,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
11371,43.38500213623047,4.724999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11372,43.38500213623047,4.739999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11373,43.38500213623047,4.755000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11374,43.38500213623047,4.769999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11375,43.38500213623047,4.784999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11376,43.38500213623047,4.800000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11377,43.38500213623047,4.815000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11378,43.38500213623047,4.829999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11379,43.38500213623047,4.84499979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11380,43.38500213623047,4.860000133514404,2014-01-04,01_01,01,2014,2014-01-04,10.809999758377671,False
11381,43.38500213623047,4.875,2014-01-04,01_01,01,2014,2014-01-04,10.174999772571027,False
11382,43.38500213623047,4.889999866485596,2014-01-04,01_01,01,2014,2014-01-04,11.014999753795564,False
11383,43.38500213623047,4.90500020980835,2014-01-04,01_01,01,2014,2014-01-04,12.019999731332064,False
11384,43.38500213623047,4.920000076293945,2014-01-04,01_01,01,2014,2014-01-04,11.184999749995768,False
11385,43.38500213623047,4.934999942779541,2014-01-04,01_01,01,2014,2014-01-04,9.109999796375632,False
11386,43.38500213623047,4.949999809265137,2014-01-04,01_01,01,2014,2014-01-04,10.714999760501087,False
11387,43.38500213623047,4.965000152587891,2014-01-04,01_01,01,2014,2014-01-04,12.829999713227153,False
11388,43.38500213623047,4.980000019073486,2014-01-04,01_01,01,2014,2014-01-04,12.884999711997807,False
11389,43.38500213623047,4.994999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11390,43.38500213623047,5.010000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11391,43.38500213623047,5.025000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11392,43.38500213623047,5.039999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11393,43.38500213623047,5.054999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11394,43.38500213623047,5.070000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11395,43.38500213623047,5.085000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11396,43.38500213623047,5.099999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11397,43.38500213623047,5.114999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11398,43.38500213623047,5.130000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11399,43.38500213623047,5.144999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11400,43.38500213623047,5.159999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11401,43.38500213623047,5.175000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11402,43.38500213623047,5.190000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11403,43.38500213623047,5.204999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11404,43.38500213623047,5.21999979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11405,43.38500213623047,5.235000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11406,43.38500213623047,5.25,2014-01-04,01_01,01,2014,2014-01-04,,False
11407,43.38500213623047,5.264999866485596,2014-01-04,01_01,01,2014,2014-01-04,,False
11408,43.38500213623047,5.28000020980835,2014-01-04,01_01,01,2014,2014-01-04,,False
11409,43.38500213623047,5.295000076293945,2014-01-04,01_01,01,2014,2014-01-04,,False
11410,43.38500213623047,5.309999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11411,43.38500213623047,5.324999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11412,43.38500213623047,5.340000152587891,2014-01-04,01_01,01,2014,2014-01-04,,False
11413,43.38500213623047,5.355000019073486,2014-01-04,01_01,01,2014,2014-01-04,,False
11414,43.38500213623047,5.369999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11415,43.38500213623047,5.385000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11416,43.38500213623047,5.400000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11417,43.38500213623047,5.414999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11418,43.38500213623047,5.429999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11419,43.38500213623047,5.445000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11420,43.38500213623047,5.460000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11421,43.38500213623047,5.474999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11422,43.38500213623047,5.489999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11423,43.38500213623047,5.505000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11424,43.38500213623047,5.519999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11425,43.38500213623047,5.534999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11426,43.38500213623047,5.550000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11427,43.38500213623047,5.565000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11428,43.38500213623047,5.579999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11429,43.38500213623047,5.59499979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11430,43.38500213623047,5.610000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11431,43.38500213623047,5.625,2014-01-04,01_01,01,2014,2014-01-04,,False
11432,43.38500213623047,5.639999866485596,2014-01-04,01_01,01,2014,2014-01-04,,False
11433,43.38500213623047,5.65500020980835,2014-01-04,01_01,01,2014,2014-01-04,,False
11434,43.38500213623047,5.670000076293945,2014-01-04,01_01,01,2014,2014-01-04,,False
11435,43.38500213623047,5.684999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11436,43.38500213623047,5.699999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11437,43.38500213623047,5.715000152587891,2014-01-04,01_01,01,2014,2014-01-04,,False
11438,43.38500213623047,5.730000019073486,2014-01-04,01_01,01,2014,2014-01-04,,False
11439,43.38500213623047,5.744999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11440,43.38500213623047,5.760000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11441,43.38500213623047,5.775000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11442,43.38500213623047,5.789999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11443,43.38500213623047,5.804999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11444,43.38500213623047,5.820000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11445,43.38500213623047,5.835000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11446,43.38500213623047,5.849999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11447,43.38500213623047,5.864999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11448,43.38500213623047,5.880000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11449,43.38500213623047,5.894999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11450,43.38500213623047,5.909999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11451,43.38500213623047,5.925000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11452,43.38500213623047,5.940000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11453,43.38500213623047,5.954999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11454,43.38500213623047,5.96999979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11455,43.38500213623047,5.985000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11456,43.38500213623047,6.0,2014-01-04,01_01,01,2014,2014-01-04,,False
11457,43.404998779296875,3.0,2014-01-04,01_01,01,2014,2014-01-04,,False
11458,43.404998779296875,3.015000104904175,2014-01-04,01_01,01,2014,2014-01-04,,False
11459,43.404998779296875,3.0299999713897705,2014-01-04,01_01,01,2014,2014-01-04,,False
11460,43.404998779296875,3.0450000762939453,2014-01-04,01_01,01,2014,2014-01-04,,False
11461,43.404998779296875,3.059999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11462,43.404998779296875,3.075000047683716,2014-01-04,01_01,01,2014,2014-01-04,,False
11463,43.404998779296875,3.0899999141693115,2014-01-04,01_01,01,2014,2014-01-04,,False
11464,43.404998779296875,3.1050000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11465,43.404998779296875,3.119999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11466,43.404998779296875,3.134999990463257,2014-01-04,01_01,01,2014,2014-01-04,,False
11467,43.404998779296875,3.1500000953674316,2014-01-04,01_01,01,2014,2014-01-04,,False
11468,43.404998779296875,3.1649999618530273,2014-01-04,01_01,01,2014,2014-01-04,,False
11469,43.404998779296875,3.180000066757202,2014-01-04,01_01,01,2014,2014-01-04,,False
11470,43.404998779296875,3.194999933242798,2014-01-04,01_01,01,2014,2014-01-04,,False
11471,43.404998779296875,3.2100000381469727,2014-01-04,01_01,01,2014,2014-01-04,,False
11472,43.404998779296875,3.2249999046325684,2014-01-04,01_01,01,2014,2014-01-04,,False
11473,43.404998779296875,3.240000009536743,2014-01-04,01_01,01,2014,2014-01-04,,False
11474,43.404998779296875,3.255000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11475,43.404998779296875,3.2699999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11476,43.404998779296875,3.2850000858306885,2014-01-04,01_01,01,2014,2014-01-04,,False
11477,43.404998779296875,3.299999952316284,2014-01-04,01_01,01,2014,2014-01-04,,False
11478,43.404998779296875,3.315000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11479,43.404998779296875,3.3299999237060547,2014-01-04,01_01,01,2014,2014-01-04,,False
11480,43.404998779296875,3.3450000286102295,2014-01-04,01_01,01,2014,2014-01-04,,False
11481,43.404998779296875,3.359999895095825,2014-01-04,01_01,01,2014,2014-01-04,,False
11482,43.404998779296875,3.375,2014-01-04,01_01,01,2014,2014-01-04,,False
11483,43.404998779296875,3.390000104904175,2014-01-04,01_01,01,2014,2014-01-04,,False
11484,43.404998779296875,3.4049999713897705,2014-01-04,01_01,01,2014,2014-01-04,,False
11485,43.404998779296875,3.4200000762939453,2014-01-04,01_01,01,2014,2014-01-04,,False
11486,43.404998779296875,3.434999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11487,43.404998779296875,3.450000047683716,2014-01-04,01_01,01,2014,2014-01-04,,False
11488,43.404998779296875,3.4649999141693115,2014-01-04,01_01,01,2014,2014-01-04,,False
11489,43.404998779296875,3.4800000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11490,43.404998779296875,3.494999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11491,43.404998779296875,3.509999990463257,2014-01-04,01_01,01,2014,2014-01-04,,False
11492,43.404998779296875,3.5250000953674316,2014-01-04,01_01,01,2014,2014-01-04,,False
11493,43.404998779296875,3.5399999618530273,2014-01-04,01_01,01,2014,2014-01-04,,False
11494,43.404998779296875,3.555000066757202,2014-01-04,01_01,01,2014,2014-01-04,,False
11495,43.404998779296875,3.569999933242798,2014-01-04,01_01,01,2014,2014-01-04,,False
11496,43.404998779296875,3.5850000381469727,2014-01-04,01_01,01,2014,2014-01-04,,False
11497,43.404998779296875,3.5999999046325684,2014-01-04,01_01,01,2014,2014-01-04,,False
11498,43.404998779296875,3.615000009536743,2014-01-04,01_01,01,2014,2014-01-04,,False
11499,43.404998779296875,3.630000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11500,43.404998779296875,3.6449999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11501,43.404998779296875,3.6600000858306885,2014-01-04,01_01,01,2014,2014-01-04,,False
11502,43.404998779296875,3.674999952316284,2014-01-04,01_01,01,2014,2014-01-04,,False
11503,43.404998779296875,3.690000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11504,43.404998779296875,3.7049999237060547,2014-01-04,01_01,01,2014,2014-01-04,9.83999978005886,False
11505,43.404998779296875,3.7200000286102295,2014-01-04,01_01,01,2014,2014-01-04,8.799999803304672,False
11506,43.404998779296875,3.734999895095825,2014-01-04,01_01,01,2014,2014-01-04,9.21999979391694,False
11507,43.404998779296875,3.75,2014-01-04,01_01,01,2014,2014-01-04,9.239999793469906,False
11508,43.404998779296875,3.765000104904175,2014-01-04,01_01,01,2014,2014-01-04,9.264999792911112,False
11509,43.404998779296875,3.7799999713897705,2014-01-04,01_01,01,2014,2014-01-04,8.67499980609864,False
11510,43.404998779296875,3.7950000762939453,2014-01-04,01_01,01,2014,2014-01-04,7.764999826438725,False
11511,43.404998779296875,3.809999942779541,2014-01-04,01_01,01,2014,2014-01-04,6.649999851360917,False
11512,43.404998779296875,3.825000047683716,2014-01-04,01_01,01,2014,2014-01-04,5.089999886229634,False
11513,43.404998779296875,3.8399999141693115,2014-01-04,01_01,01,2014,2014-01-04,3.9399999119341373,False
11514,43.404998779296875,3.8550000190734863,2014-01-04,01_01,01,2014,2014-01-04,3.0149999326094985,False
11515,43.404998779296875,3.869999885559082,2014-01-04,01_01,01,2014,2014-01-04,2.3299999479204416,False
11516,43.404998779296875,3.884999990463257,2014-01-04,01_01,01,2014,2014-01-04,1.924999956972897,False
11517,43.404998779296875,3.9000000953674316,2014-01-04,01_01,01,2014,2014-01-04,1.734999961219728,False
11518,43.404998779296875,3.9149999618530273,2014-01-04,01_01,01,2014,2014-01-04,1.6099999640136957,False
11519,43.404998779296875,3.930000066757202,2014-01-04,01_01,01,2014,2014-01-04,1.6049999641254544,False
11520,43.404998779296875,3.944999933242798,2014-01-04,01_01,01,2014,2014-01-04,1.7149999616667628,False
11521,43.404998779296875,3.9600000381469727,2014-01-04,01_01,01,2014,2014-01-04,1.734999961219728,False
11522,43.404998779296875,3.9749999046325684,2014-01-04,01_01,01,2014,2014-01-04,1.7449999609962106,False
11523,43.404998779296875,3.990000009536743,2014-01-04,01_01,01,2014,2014-01-04,1.7999999597668648,False
11524,43.404998779296875,4.005000114440918,2014-01-04,01_01,01,2014,2014-01-04,1.7949999598786235,False
11525,43.404998779296875,4.019999980926514,2014-01-04,01_01,01,2014,2014-01-04,1.769999960437417,False
11526,43.404998779296875,4.034999847412109,2014-01-04,01_01,01,2014,2014-01-04,1.769999960437417,False
11527,43.404998779296875,4.050000190734863,2014-01-04,01_01,01,2014,2014-01-04,1.6899999622255564,False
11528,43.404998779296875,4.065000057220459,2014-01-04,01_01,01,2014,2014-01-04,1.6349999634549022,False
11529,43.404998779296875,4.079999923706055,2014-01-04,01_01,01,2014,2014-01-04,1.6199999637901783,False
11530,43.404998779296875,4.09499979019165,2014-01-04,01_01,01,2014,2014-01-04,1.6899999622255564,False
11531,43.404998779296875,4.110000133514404,2014-01-04,01_01,01,2014,2014-01-04,1.7099999617785215,False
11532,43.404998779296875,4.125,2014-01-04,01_01,01,2014,2014-01-04,1.854999958537519,False
11533,43.404998779296875,4.139999866485596,2014-01-04,01_01,01,2014,2014-01-04,2.0199999548494816,False
11534,43.404998779296875,4.15500020980835,2014-01-04,01_01,01,2014,2014-01-04,2.3099999483674765,False
11535,43.404998779296875,4.170000076293945,2014-01-04,01_01,01,2014,2014-01-04,2.6349999411031604,False
11536,43.404998779296875,4.184999942779541,2014-01-04,01_01,01,2014,2014-01-04,2.9949999330565333,False
11537,43.404998779296875,4.199999809265137,2014-01-04,01_01,01,2014,2014-01-04,3.1849999288097024,False
11538,43.404998779296875,4.215000152587891,2014-01-04,01_01,01,2014,2014-01-04,3.2199999280273914,False
11539,43.404998779296875,4.230000019073486,2014-01-04,01_01,01,2014,2014-01-04,3.2699999269098043,False
11540,43.404998779296875,4.244999885559082,2014-01-04,01_01,01,2014,2014-01-04,3.1499999295920134,False
11541,43.404998779296875,4.260000228881836,2014-01-04,01_01,01,2014,2014-01-04,3.1849999288097024,False
11542,43.404998779296875,4.275000095367432,2014-01-04,01_01,01,2014,2014-01-04,3.1499999295920134,False
11543,43.404998779296875,4.289999961853027,2014-01-04,01_01,01,2014,2014-01-04,2.989999933168292,False
11544,43.404998779296875,4.304999828338623,2014-01-04,01_01,01,2014,2014-01-04,3.0299999322742224,False
11545,43.404998779296875,4.320000171661377,2014-01-04,01_01,01,2014,2014-01-04,3.1899999286979437,False
11546,43.404998779296875,4.335000038146973,2014-01-04,01_01,01,2014,2014-01-04,3.294999926351011,False
11547,43.404998779296875,4.349999904632568,2014-01-04,01_01,01,2014,2014-01-04,3.4999999217689037,False
11548,43.404998779296875,4.364999771118164,2014-01-04,01_01,01,2014,2014-01-04,3.79499991517514,False
11549,43.404998779296875,4.380000114440918,2014-01-04,01_01,01,2014,2014-01-04,3.8249999145045877,False
11550,43.404998779296875,4.394999980926514,2014-01-04,01_01,01,2014,2014-01-04,4.159999907016754,False
11551,43.404998779296875,4.409999847412109,2014-01-04,01_01,01,2014,2014-01-04,4.41499990131706,False
11552,43.404998779296875,4.425000190734863,2014-01-04,01_01,01,2014,2014-01-04,4.799999892711639,False
11553,43.404998779296875,4.440000057220459,2014-01-04,01_01,01,2014,2014-01-04,5.279999881982803,False
11554,43.404998779296875,4.454999923706055,2014-01-04,01_01,01,2014,2014-01-04,6.494999854825437,False
11555,43.404998779296875,4.46999979019165,2014-01-04,01_01,01,2014,2014-01-04,7.724999827332795,False
11556,43.404998779296875,4.485000133514404,2014-01-04,01_01,01,2014,2014-01-04,8.16999981738627,False
11557,43.404998779296875,4.5,2014-01-04,01_01,01,2014,2014-01-04,8.974999799393117,False
11558,43.404998779296875,4.514999866485596,2014-01-04,01_01,01,2014,2014-01-04,9.629999784752727,False
11559,43.404998779296875,4.53000020980835,2014-01-04,01_01,01,2014,2014-01-04,10.524999764747918,False
11560,43.404998779296875,4.545000076293945,2014-01-04,01_01,01,2014,2014-01-04,14.529999675229192,False
11561,43.404998779296875,4.559999942779541,2014-01-04,01_01,01,2014,2014-01-04,16.909999622032046,False
11562,43.404998779296875,4.574999809265137,2014-01-04,01_01,01,2014,2014-01-04,18.55499958526343,False
11563,43.404998779296875,4.590000152587891,2014-01-04,01_01,01,2014,2014-01-04,25.56499942857772,False
11564,43.404998779296875,4.605000019073486,2014-01-04,01_01,01,2014,2014-01-04,,False
11565,43.404998779296875,4.619999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11566,43.404998779296875,4.635000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11567,43.404998779296875,4.650000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11568,43.404998779296875,4.664999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11569,43.404998779296875,4.679999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11570,43.404998779296875,4.695000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11571,43.404998779296875,4.710000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11572,43.404998779296875,4.724999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11573,43.404998779296875,4.739999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11574,43.404998779296875,4.755000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11575,43.404998779296875,4.769999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11576,43.404998779296875,4.784999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11577,43.404998779296875,4.800000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11578,43.404998779296875,4.815000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11579,43.404998779296875,4.829999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11580,43.404998779296875,4.84499979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11581,43.404998779296875,4.860000133514404,2014-01-04,01_01,01,2014,2014-01-04,10.319999769330025,False
11582,43.404998779296875,4.875,2014-01-04,01_01,01,2014,2014-01-04,10.319999769330025,False
11583,43.404998779296875,4.889999866485596,2014-01-04,01_01,01,2014,2014-01-04,10.57499976363033,False
11584,43.404998779296875,4.90500020980835,2014-01-04,01_01,01,2014,2014-01-04,11.434999744407833,False
11585,43.404998779296875,4.920000076293945,2014-01-04,01_01,01,2014,2014-01-04,13.294999702833593,False
11586,43.404998779296875,4.934999942779541,2014-01-04,01_01,01,2014,2014-01-04,16.29999963566661,False
11587,43.404998779296875,4.949999809265137,2014-01-04,01_01,01,2014,2014-01-04,18.144999594427645,False
11588,43.404998779296875,4.965000152587891,2014-01-04,01_01,01,2014,2014-01-04,20.7549995360896,False
11589,43.404998779296875,4.980000019073486,2014-01-04,01_01,01,2014,2014-01-04,20.63999953866005,False
11590,43.404998779296875,4.994999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11591,43.404998779296875,5.010000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11592,43.404998779296875,5.025000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11593,43.404998779296875,5.039999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11594,43.404998779296875,5.054999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11595,43.404998779296875,5.070000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11596,43.404998779296875,5.085000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11597,43.404998779296875,5.099999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11598,43.404998779296875,5.114999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11599,43.404998779296875,5.130000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11600,43.404998779296875,5.144999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11601,43.404998779296875,5.159999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11602,43.404998779296875,5.175000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11603,43.404998779296875,5.190000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11604,43.404998779296875,5.204999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11605,43.404998779296875,5.21999979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11606,43.404998779296875,5.235000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11607,43.404998779296875,5.25,2014-01-04,01_01,01,2014,2014-01-04,,False
11608,43.404998779296875,5.264999866485596,2014-01-04,01_01,01,2014,2014-01-04,,False
11609,43.404998779296875,5.28000020980835,2014-01-04,01_01,01,2014,2014-01-04,,False
11610,43.404998779296875,5.295000076293945,2014-01-04,01_01,01,2014,2014-01-04,,False
11611,43.404998779296875,5.309999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11612,43.404998779296875,5.324999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11613,43.404998779296875,5.340000152587891,2014-01-04,01_01,01,2014,2014-01-04,,False
11614,43.404998779296875,5.355000019073486,2014-01-04,01_01,01,2014,2014-01-04,,False
11615,43.404998779296875,5.369999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11616,43.404998779296875,5.385000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11617,43.404998779296875,5.400000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11618,43.404998779296875,5.414999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11619,43.404998779296875,5.429999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11620,43.404998779296875,5.445000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11621,43.404998779296875,5.460000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11622,43.404998779296875,5.474999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11623,43.404998779296875,5.489999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11624,43.404998779296875,5.505000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11625,43.404998779296875,5.519999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11626,43.404998779296875,5.534999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11627,43.404998779296875,5.550000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11628,43.404998779296875,5.565000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11629,43.404998779296875,5.579999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11630,43.404998779296875,5.59499979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11631,43.404998779296875,5.610000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11632,43.404998779296875,5.625,2014-01-04,01_01,01,2014,2014-01-04,,False
11633,43.404998779296875,5.639999866485596,2014-01-04,01_01,01,2014,2014-01-04,,False
11634,43.404998779296875,5.65500020980835,2014-01-04,01_01,01,2014,2014-01-04,,False
11635,43.404998779296875,5.670000076293945,2014-01-04,01_01,01,2014,2014-01-04,,False
11636,43.404998779296875,5.684999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11637,43.404998779296875,5.699999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
11638,43.404998779296875,5.715000152587891,2014-01-04,01_01,01,2014,2014-01-04,,False
11639,43.404998779296875,5.730000019073486,2014-01-04,01_01,01,2014,2014-01-04,,False
11640,43.404998779296875,5.744999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11641,43.404998779296875,5.760000228881836,2014-01-04,01_01,01,2014,2014-01-04,,False
11642,43.404998779296875,5.775000095367432,2014-01-04,01_01,01,2014,2014-01-04,,False
11643,43.404998779296875,5.789999961853027,2014-01-04,01_01,01,2014,2014-01-04,,False
11644,43.404998779296875,5.804999828338623,2014-01-04,01_01,01,2014,2014-01-04,,False
11645,43.404998779296875,5.820000171661377,2014-01-04,01_01,01,2014,2014-01-04,,False
11646,43.404998779296875,5.835000038146973,2014-01-04,01_01,01,2014,2014-01-04,,False
11647,43.404998779296875,5.849999904632568,2014-01-04,01_01,01,2014,2014-01-04,,False
11648,43.404998779296875,5.864999771118164,2014-01-04,01_01,01,2014,2014-01-04,,False
11649,43.404998779296875,5.880000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
11650,43.404998779296875,5.894999980926514,2014-01-04,01_01,01,2014,2014-01-04,,False
11651,43.404998779296875,5.909999847412109,2014-01-04,01_01,01,2014,2014-01-04,,False
11652,43.404998779296875,5.925000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11653,43.404998779296875,5.940000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
11654,43.404998779296875,5.954999923706055,2014-01-04,01_01,01,2014,2014-01-04,,False
11655,43.404998779296875,5.96999979019165,2014-01-04,01_01,01,2014,2014-01-04,,False
11656,43.404998779296875,5.985000133514404,2014-01-04,01_01,01,2014,2014-01-04,,False
11657,43.404998779296875,6.0,2014-01-04,01_01,01,2014,2014-01-04,,False
11658,43.42499923706055,3.0,2014-01-04,01_01,01,2014,2014-01-04,,False
11659,43.42499923706055,3.015000104904175,2014-01-04,01_01,01,2014,2014-01-04,,False
11660,43.42499923706055,3.0299999713897705,2014-01-04,01_01,01,2014,2014-01-04,,False
11661,43.42499923706055,3.0450000762939453,2014-01-04,01_01,01,2014,2014-01-04,,False
11662,43.42499923706055,3.059999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
11663,43.42499923706055,3.075000047683716,2014-01-04,01_01,01,2014,2014-01-04,,False
11664,43.42499923706055,3.0899999141693115,2014-01-04,01_01,01,2014,2014-01-04,,False
11665,43.42499923706055,3.1050000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
11666,43.42499923706055,3.119999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
11667,43.42499923706055,3.134999990463257,2014-01-04,01_01,01,2014,2014-01-04,,False
11668,43.42499923706055,3.1500000953674316,2014-01-04,01_01,01,2014,2014-01-04,,False
