,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
22291,50.11000061035156,-0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,2.109999952837825,False
22292,50.11000061035156,-0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,1.9899999555200338,False
22293,50.11000061035156,-0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,1.9499999564141035,False
22294,50.11000061035156,-0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,1.8699999582022429,False
22295,50.11000061035156,-0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,1.9299999568611383,False
22296,50.11000061035156,-0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,1.9199999570846558,False
22297,50.11000061035156,-0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,1.7899999599903822,False
22298,50.11000061035156,-0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,1.7399999611079693,False
22299,50.11000061035156,-0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,1.649999963119626,False
22300,50.11000061035156,-0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,1.6399999633431435,False
22301,50.11000061035156,-0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,1.579999964684248,False
22302,50.11000061035156,-0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,1.649999963119626,False
22303,50.11000061035156,-0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,1.6799999624490738,False
22304,50.11000061035156,-0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,1.9099999573081732,False
22305,50.11000061035156,-0.375,2018-02-25,02_04,02,2018,2018-02-25,2.029999954625964,False
22306,50.11000061035156,-0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,1.9699999559670687,False
22307,50.11000061035156,-0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,2.12999995239079,False
22308,50.11000061035156,-0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,1.9699999559670687,False
22309,50.11000061035156,-0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,1.9199999570846558,False
22310,50.11000061035156,-0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,2.009999955072999,False
22311,50.11000061035156,-0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,1.8799999579787254,False
22312,50.11000061035156,-0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,1.8499999586492777,False
22313,50.11000061035156,-0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.8599999584257603,False
22314,50.11000061035156,-0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,1.7899999599903822,False
22315,50.11000061035156,-0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,1.839999958872795,False
22316,50.11000061035156,-0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,1.7499999608844519,False
22317,50.11000061035156,-0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,1.649999963119626,False
22318,50.11000061035156,-0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,1.5499999653548002,False
22319,50.11000061035156,-0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,1.5699999649077654,False
22320,50.11000061035156,-0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,1.529999965801835,False
22321,50.11000061035156,-0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,1.4499999675899744,False
22322,50.11000061035156,-0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,1.3699999693781137,False
22323,50.11000061035156,-0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,1.2799999713897705,False
22324,50.11000061035156,-0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,1.1899999734014273,False
22325,50.11000061035156,-0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,1.099999975413084,False
22326,50.11000061035156,-0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,1.0699999760836363,False
22327,50.11000061035156,-0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,0.9999999776482582,False
22328,50.11000061035156,-0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,0.9399999789893627,False
22329,50.11000061035156,-0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,0.9299999792128801,False
22330,50.11000061035156,0.0,2018-02-25,02_04,02,2018,2018-02-25,0.8999999798834324,False
22331,50.11000061035156,0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,0.8399999812245369,False
22332,50.11000061035156,0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,0.9399999789893627,False
22333,50.11000061035156,0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,0.8899999801069498,False
22334,50.11000061035156,0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,0.9699999783188105,False
22335,50.11000061035156,0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,1.0699999760836363,False
22336,50.11000061035156,0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,1.1199999749660492,False
22337,50.11000061035156,0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,1.0899999756366014,False
22338,50.11000061035156,0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,1.1799999736249447,False
22339,50.11000061035156,0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,1.1399999745190144,False
22340,50.11000061035156,0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,1.1399999745190144,False
22341,50.11000061035156,0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,1.1399999745190144,False
22342,50.11000061035156,0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,1.1599999740719795,False
22343,50.11000061035156,0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,1.2399999722838402,False
22344,50.11000061035156,0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,1.1899999734014273,False
22345,50.11000061035156,0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,1.2299999725073576,False
22346,50.11000061035156,0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,1.2299999725073576,False
22347,50.11000061035156,0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.269999971613288,False
22348,50.11000061035156,0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,1.2299999725073576,False
22349,50.11000061035156,0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,1.1199999749660492,False
22350,50.11000061035156,0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,0.9999999776482582,False
22351,50.11000061035156,0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,0.9199999794363976,False
22352,50.11000061035156,0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,0.9299999792128801,False
22353,50.11000061035156,0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,0.9699999783188105,False
22354,50.11000061035156,0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,1.0099999774247408,False
22355,50.11000061035156,0.375,2018-02-25,02_04,02,2018,2018-02-25,1.1299999747425318,False
22356,50.11000061035156,0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,1.2599999718368053,False
22357,50.11000061035156,0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,1.2999999709427357,False
22358,50.11000061035156,0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,1.3999999687075615,False
22359,50.11000061035156,0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,1.4899999666959047,False
22360,50.11000061035156,0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,1.409999968484044,False
22361,50.11000061035156,0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,1.4999999664723873,False
22362,50.11000061035156,0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,1.389999968931079,False
22363,50.11000061035156,0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,1.2999999709427357,False
22364,50.11000061035156,0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,1.1299999747425318,False
22365,50.11000061035156,0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,1.0099999774247408,False
22366,50.11000061035156,0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,0.8799999803304672,False
22367,50.11000061035156,0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,0.7599999830126762,False
22368,50.11000061035156,0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,0.6499999854713678,False
22369,50.11000061035156,0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,0.6199999861419201,False
22370,50.11000061035156,0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,0.6199999861419201,False
22371,50.11000061035156,0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,0.6599999852478504,False
22372,50.11000061035156,0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,0.5999999865889549,False
22373,50.11000061035156,0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,0.6599999852478504,False
22374,50.11000061035156,0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,0.5599999874830246,False
22375,50.11000061035156,0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,0.5599999874830246,False
22376,50.11000061035156,0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,0.4999999888241291,False
22377,50.11000061035156,0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,0.5899999868124723,False
22378,50.11000061035156,0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,0.4599999897181988,False
22379,50.11000061035156,0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,0.47999998927116394,False
22380,50.11000061035156,0.75,2018-02-25,02_04,02,2018,2018-02-25,0.6399999856948853,False
22381,50.11000061035156,0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,0.6899999845772982,False
22382,50.11000061035156,0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,0.5999999865889549,False
22383,50.11000061035156,0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,0.5299999881535769,False
22384,50.11000061035156,0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,0.6599999852478504,False
22385,50.11000061035156,0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,0.7099999841302633,False
22386,50.11000061035156,0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,0.7599999830126762,False
22387,50.11000061035156,0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,0.8899999801069498,False
22388,50.11000061035156,0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,0.8499999810010195,False
22389,50.11000061035156,0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,0.8699999805539846,False
22390,50.11000061035156,0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,0.9699999783188105,False
22391,50.11000061035156,0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,1.029999976977706,False
22392,50.11000061035156,0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,1.1299999747425318,False
22393,50.11000061035156,0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,1.1299999747425318,False
22394,50.11000061035156,0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,1.1799999736249447,False
22395,50.11000061035156,0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,1.1399999745190144,False
22396,50.11000061035156,0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,1.1099999751895666,False
22397,50.11000061035156,1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.219999972730875,False
22398,50.11000061035156,1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,1.2299999725073576,False
22399,50.11000061035156,1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,1.2299999725073576,False
22400,50.11000061035156,1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,1.2799999713897705,False
22401,50.11000061035156,1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,1.2399999722838402,False
22402,50.11000061035156,1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,1.3499999698251486,False
22403,50.11000061035156,1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,1.2999999709427357,False
22404,50.11000061035156,1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,1.4499999675899744,False
22405,50.11000061035156,1.125,2018-02-25,02_04,02,2018,2018-02-25,1.3999999687075615,False
22406,50.11000061035156,1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,1.529999965801835,False
22407,50.11000061035156,1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,1.50999996624887,False
22408,50.11000061035156,1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,1.5399999655783176,False
22409,50.11000061035156,1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,1.6099999640136957,False
22410,50.11000061035156,1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,1.7399999611079693,False
22411,50.11000061035156,1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,1.9799999557435513,False
22412,50.11000061035156,1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,2.2199999503791332,False
22413,50.11000061035156,1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,2.179999951273203,False
22414,50.11000061035156,1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,2.539999943226576,False
22415,50.11000061035156,1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,2.869999935850501,False
22416,50.11000061035156,1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,3.089999930933118,False
22417,50.11000061035156,1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,3.539999920874834,False
22418,50.11000061035156,1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,3.689999917522073,False
22419,50.11000061035156,1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,3.919999912381172,False
22420,50.11000061035156,1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,4.329999903216958,False
22421,50.11000061035156,1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,4.459999900311232,False
22422,50.11000061035156,1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,4.56999989785254,False
22423,50.11000061035156,1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,7.519999831914902,False
22424,50.11000061035156,1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,11.409999744966626,False
22425,50.11000061035156,1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,13.619999695569277,False
22426,50.11000061035156,1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
22427,50.11000061035156,1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
22428,50.11000061035156,1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
22429,50.11000061035156,1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
22430,50.11000061035156,1.5,2018-02-25,02_04,02,2018,2018-02-25,,False
22431,50.11000061035156,1.5149999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
22432,50.11000061035156,1.5299999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
22433,50.11000061035156,1.5449999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
22434,50.11000061035156,1.559999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
22435,50.11000061035156,1.5750000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
22436,50.11000061035156,1.590000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
22437,50.11000061035156,1.6050000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
22438,50.11000061035156,1.6200000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
22439,50.11000061035156,1.6349999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
22440,50.11000061035156,1.649999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
22441,50.11000061035156,1.6649999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
22442,50.11000061035156,1.6799999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
22443,50.11000061035156,1.6950000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
22444,50.11000061035156,1.7100000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
22445,50.11000061035156,1.725000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
22446,50.11000061035156,1.7400000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
22447,50.11000061035156,1.7549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
22448,50.11000061035156,1.7699999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
22449,50.11000061035156,1.784999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
22450,50.11000061035156,1.7999999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
22451,50.11000061035156,1.815000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
22452,50.11000061035156,1.8300000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
22453,50.11000061035156,1.8450000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
22454,50.11000061035156,1.8600000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
22455,50.11000061035156,1.875,2018-02-25,02_04,02,2018,2018-02-25,,False
22456,50.11000061035156,1.8899999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
22457,50.11000061035156,1.9049999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
22458,50.11000061035156,1.9199999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
22459,50.11000061035156,1.934999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
22460,50.11000061035156,1.9500000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
22461,50.11000061035156,1.965000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
22462,50.11000061035156,1.9800000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
22463,50.11000061035156,1.9950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
22464,50.119998931884766,-1.5,2018-02-25,02_04,02,2018,2018-02-25,3.609999919310212,False
22465,50.119998931884766,-1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,3.5999999195337296,False
22466,50.119998931884766,-1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,3.5599999204277992,False
22467,50.119998931884766,-1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,3.63999991863966,False
22468,50.119998931884766,-1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,3.569999920204282,False
22469,50.119998931884766,-1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,3.4799999222159386,False
22470,50.119998931884766,-1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,3.4599999226629734,False
22471,50.119998931884766,-1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,3.3799999244511127,False
22472,50.119998931884766,-1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,3.209999928250909,False
22473,50.119998931884766,-1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,3.1699999291449785,False
22474,50.119998931884766,-1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,3.1499999295920134,False
22475,50.119998931884766,-1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,2.9999999329447746,False
22476,50.119998931884766,-1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,2.9999999329447746,False
22477,50.119998931884766,-1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,3.009999932721257,False
22478,50.119998931884766,-1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,3.0499999318271875,False
22479,50.119998931884766,-1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,3.009999932721257,False
22480,50.119998931884766,-1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,3.01999993249774,False
22481,50.119998931884766,-1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,3.0999999307096004,False
22482,50.119998931884766,-1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,3.1199999302625656,False
22483,50.119998931884766,-1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,3.0699999313801527,False
22484,50.119998931884766,-1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,3.3199999257922173,False
22485,50.119998931884766,-1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,3.279999926686287,False
22486,50.119998931884766,-1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,3.209999928250909,False
22487,50.119998931884766,-1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,3.2399999275803566,False
22488,50.119998931884766,-1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,3.209999928250909,False
22489,50.119998931884766,-1.125,2018-02-25,02_04,02,2018,2018-02-25,3.1999999284744263,False
22490,50.119998931884766,-1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,3.2699999269098043,False
22491,50.119998931884766,-1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,3.1699999291449785,False
22492,50.119998931884766,-1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,3.129999930039048,False
22493,50.119998931884766,-1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,3.0799999311566353,False
22494,50.119998931884766,-1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,3.0499999318271875,False
22495,50.119998931884766,-1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,3.009999932721257,False
22496,50.119998931884766,-1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,3.0499999318271875,False
22497,50.119998931884766,-1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,2.939999934285879,False
22498,50.119998931884766,-0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,2.8399999365210533,False
22499,50.119998931884766,-0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,2.799999937415123,False
22500,50.119998931884766,-0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,2.7599999383091927,False
22501,50.119998931884766,-0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,2.799999937415123,False
22502,50.119998931884766,-0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,2.779999937862158,False
22503,50.119998931884766,-0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,2.869999935850501,False
22504,50.119998931884766,-0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,3.0499999318271875,False
22505,50.119998931884766,-0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,2.9099999349564314,False
22506,50.119998931884766,-0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,2.8599999360740185,False
22507,50.119998931884766,-0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,2.8299999367445707,False
22508,50.119998931884766,-0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,2.899999935179949,False
22509,50.119998931884766,-0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,2.869999935850501,False
22510,50.119998931884766,-0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,2.799999937415123,False
22511,50.119998931884766,-0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,2.74999993853271,False
22512,50.119998931884766,-0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,2.7599999383091927,False
22513,50.119998931884766,-0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,2.699999939650297,False
22514,50.119998931884766,-0.75,2018-02-25,02_04,02,2018,2018-02-25,2.7199999392032623,False
22515,50.119998931884766,-0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,2.6499999407678843,False
22516,50.119998931884766,-0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,2.4999999441206455,False
22517,50.119998931884766,-0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,2.419999945908785,False
22518,50.119998931884766,-0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,2.4099999461323023,False
22519,50.119998931884766,-0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,2.3299999479204416,False
22520,50.119998931884766,-0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,2.249999949708581,False
22521,50.119998931884766,-0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,2.1399999521672726,False
22522,50.119998931884766,-0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,2.059999953955412,False
22523,50.119998931884766,-0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,1.939999956637621,False
22524,50.119998931884766,-0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,1.959999956190586,False
22525,50.119998931884766,-0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,1.8599999584257603,False
22526,50.119998931884766,-0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,1.8699999582022429,False
22527,50.119998931884766,-0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,1.889999957755208,False
22528,50.119998931884766,-0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,1.7799999602138996,False
22529,50.119998931884766,-0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,1.7099999617785215,False
22530,50.119998931884766,-0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,1.6399999633431435,False
22531,50.119998931884766,-0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,1.6399999633431435,False
22532,50.119998931884766,-0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,1.6699999626725912,False
22533,50.119998931884766,-0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,1.7599999606609344,False
22534,50.119998931884766,-0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,1.5199999660253525,False
22535,50.119998931884766,-0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,1.6099999640136957,False
22536,50.119998931884766,-0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,1.699999962002039,False
22537,50.119998931884766,-0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,1.6299999635666609,False
22538,50.119998931884766,-0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,1.6299999635666609,False
22539,50.119998931884766,-0.375,2018-02-25,02_04,02,2018,2018-02-25,1.81999995931983,False
22540,50.119998931884766,-0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,1.7999999597668648,False
22541,50.119998931884766,-0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,1.889999957755208,False
22542,50.119998931884766,-0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,1.8099999595433474,False
22543,50.119998931884766,-0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,1.7599999606609344,False
22544,50.119998931884766,-0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,1.8699999582022429,False
22545,50.119998931884766,-0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,1.769999960437417,False
22546,50.119998931884766,-0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,1.81999995931983,False
22547,50.119998931884766,-0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.7899999599903822,False
22548,50.119998931884766,-0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,1.699999962002039,False
22549,50.119998931884766,-0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,1.7099999617785215,False
22550,50.119998931884766,-0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,1.7299999613314867,False
22551,50.119998931884766,-0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,1.7399999611079693,False
22552,50.119998931884766,-0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,1.6599999628961086,False
22553,50.119998931884766,-0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,1.579999964684248,False
22554,50.119998931884766,-0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,1.5399999655783176,False
