,lat,lon,day,week,month,year,date_for_plot,analysed_spim
28574,50.380001068115234,-1.1100000143051147,2001-02-19,02_03,02,2001,2001-02-19,12.479999721050262
28575,50.380001068115234,-1.0950000286102295,2001-02-19,02_03,02,2001,2001-02-19,11.529999742284417
28576,50.380001068115234,-1.0800000429153442,2001-02-19,02_03,02,2001,2001-02-19,12.369999723508954
28577,50.380001068115234,-1.065000057220459,2001-02-19,02_03,02,2001,2001-02-19,10.659999761730433
28578,50.380001068115234,-1.0499999523162842,2001-02-19,02_03,02,2001,2001-02-19,9.919999778270721
28579,50.380001068115234,-1.034999966621399,2001-02-19,02_03,02,2001,2001-02-19,9.459999788552523
28580,50.380001068115234,-1.0199999809265137,2001-02-19,02_03,02,2001,2001-02-19,8.769999803975224
28581,50.380001068115234,-1.0049999952316284,2001-02-19,02_03,02,2001,2001-02-19,8.529999809339643
28582,50.380001068115234,-0.9900000095367432,2001-02-19,02_03,02,2001,2001-02-19,7.219999838620424
28583,50.380001068115234,-0.9750000238418579,2001-02-19,02_03,02,2001,2001-02-19,7.089999841526151
28584,50.380001068115234,-0.9599999785423279,2001-02-19,02_03,02,2001,2001-02-19,5.949999867007136
28585,50.380001068115234,-0.9449999928474426,2001-02-19,02_03,02,2001,2001-02-19,5.1099998857825994
28586,50.380001068115234,-0.9300000071525574,2001-02-19,02_03,02,2001,2001-02-19,5.6599998734891415
28587,50.380001068115234,-0.9150000214576721,2001-02-19,02_03,02,2001,2001-02-19,5.76999987103045
28588,50.380001068115234,-0.8999999761581421,2001-02-19,02_03,02,2001,2001-02-19,5.049999887123704
28589,50.380001068115234,-0.8849999904632568,2001-02-19,02_03,02,2001,2001-02-19,4.369999902322888
28590,50.380001068115234,-0.8700000047683716,2001-02-19,02_03,02,2001,2001-02-19,3.399999924004078
28591,50.380001068115234,-0.8550000190734863,2001-02-19,02_03,02,2001,2001-02-19,3.349999925121665
28592,50.380001068115234,-0.8399999737739563,2001-02-19,02_03,02,2001,2001-02-19,3.36999992467463
28593,50.380001068115234,-0.824999988079071,2001-02-19,02_03,02,2001,2001-02-19,3.569999920204282
28594,50.380001068115234,-0.8100000023841858,2001-02-19,02_03,02,2001,2001-02-19,3.299999926239252
28595,50.380001068115234,-0.7950000166893005,2001-02-19,02_03,02,2001,2001-02-19,3.0499999318271875
28596,50.380001068115234,-0.7799999713897705,2001-02-19,02_03,02,2001,2001-02-19,2.939999934285879
28597,50.380001068115234,-0.7649999856948853,2001-02-19,02_03,02,2001,2001-02-19,3.5299999210983515
28598,50.380001068115234,-0.75,2001-02-19,02_03,02,2001,2001-02-19,2.5499999430030584
28599,50.380001068115234,-0.7350000143051147,2001-02-19,02_03,02,2001,2001-02-19,2.199999950826168
28600,50.380001068115234,-0.7200000286102295,2001-02-19,02_03,02,2001,2001-02-19,2.299999948590994
28601,50.380001068115234,-0.7049999833106995,2001-02-19,02_03,02,2001,2001-02-19,2.7099999394267797
28602,50.380001068115234,-0.6899999976158142,2001-02-19,02_03,02,2001,2001-02-19,1.3599999696016312
28603,50.380001068115234,-0.675000011920929,2001-02-19,02_03,02,2001,2001-02-19,0.669999985024333
28604,50.380001068115234,-0.6600000262260437,2001-02-19,02_03,02,2001,2001-02-19,1.1999999731779099
28605,50.380001068115234,-0.6449999809265137,2001-02-19,02_03,02,2001,2001-02-19,1.1799999736249447
28606,50.380001068115234,-0.6299999952316284,2001-02-19,02_03,02,2001,2001-02-19,1.3999999687075615
28607,50.380001068115234,-0.6150000095367432,2001-02-19,02_03,02,2001,2001-02-19,1.289999971166253
28608,50.380001068115234,-0.6000000238418579,2001-02-19,02_03,02,2001,2001-02-19,1.3999999687075615
28609,50.380001068115234,-0.5849999785423279,2001-02-19,02_03,02,2001,2001-02-19,2.4099999461323023
28610,50.380001068115234,-0.5699999928474426,2001-02-19,02_03,02,2001,2001-02-19,2.659999940544367
28611,50.380001068115234,-0.5550000071525574,2001-02-19,02_03,02,2001,2001-02-19,2.5699999425560236
28612,50.380001068115234,-0.5400000214576721,2001-02-19,02_03,02,2001,2001-02-19,2.989999933168292
28613,50.380001068115234,-0.5249999761581421,2001-02-19,02_03,02,2001,2001-02-19,1.959999956190586
28614,50.380001068115234,-0.5099999904632568,2001-02-19,02_03,02,2001,2001-02-19,1.9499999564141035
28615,50.380001068115234,-0.4950000047683716,2001-02-19,02_03,02,2001,2001-02-19,1.7899999599903822
28616,50.380001068115234,-0.47999998927116394,2001-02-19,02_03,02,2001,2001-02-19,1.5199999660253525
28617,50.380001068115234,-0.4650000035762787,2001-02-19,02_03,02,2001,2001-02-19,0.909999979659915
28618,50.380001068115234,-0.44999998807907104,2001-02-19,02_03,02,2001,2001-02-19,1.459999967366457
28619,50.380001068115234,-0.4350000023841858,2001-02-19,02_03,02,2001,2001-02-19,1.5999999642372131
28620,50.380001068115234,-0.41999998688697815,2001-02-19,02_03,02,2001,2001-02-19,2.0699999537318945
28621,50.380001068115234,-0.4050000011920929,2001-02-19,02_03,02,2001,2001-02-19,1.9699999559670687
28622,50.380001068115234,-0.38999998569488525,2001-02-19,02_03,02,2001,2001-02-19,1.81999995931983
28623,50.380001068115234,-0.375,2001-02-19,02_03,02,2001,2001-02-19,2.7899999376386404
28624,50.380001068115234,-0.36000001430511475,2001-02-19,02_03,02,2001,2001-02-19,3.009999932721257
28625,50.380001068115234,-0.3449999988079071,2001-02-19,02_03,02,2001,2001-02-19,3.159999929368496
28626,50.380001068115234,-0.33000001311302185,2001-02-19,02_03,02,2001,2001-02-19,3.399999924004078
28627,50.380001068115234,-0.3149999976158142,2001-02-19,02_03,02,2001,2001-02-19,5.049999887123704
28628,50.380001068115234,-0.30000001192092896,2001-02-19,02_03,02,2001,2001-02-19,4.969999888911843
28629,50.380001068115234,-0.2849999964237213,2001-02-19,02_03,02,2001,2001-02-19,4.979999888688326
28630,50.380001068115234,-0.27000001072883606,2001-02-19,02_03,02,2001,2001-02-19,4.679999895393848
28631,50.380001068115234,-0.2549999952316284,2001-02-19,02_03,02,2001,2001-02-19,4.779999893158674
28632,50.380001068115234,-0.23999999463558197,2001-02-19,02_03,02,2001,2001-02-19,4.619999896734953
28633,50.380001068115234,-0.22499999403953552,2001-02-19,02_03,02,2001,2001-02-19,4.5099998991936445
28634,50.380001068115234,-0.20999999344348907,2001-02-19,02_03,02,2001,2001-02-19,4.349999902769923
28635,50.380001068115234,-0.19499999284744263,2001-02-19,02_03,02,2001,2001-02-19,3.0299999322742224
28636,50.380001068115234,-0.18000000715255737,2001-02-19,02_03,02,2001,2001-02-19,2.8299999367445707
28637,50.380001068115234,-0.16500000655651093,2001-02-19,02_03,02,2001,2001-02-19,3.179999928921461
28638,50.380001068115234,-0.15000000596046448,2001-02-19,02_03,02,2001,2001-02-19,2.8899999354034662
28639,50.380001068115234,-0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,2.8399999365210533
28640,50.380001068115234,-0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,2.8399999365210533
28641,50.380001068115234,-0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,2.9499999340623617
28642,50.380001068115234,-0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,2.8899999354034662
28643,50.380001068115234,-0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,2.819999936968088
28644,50.380001068115234,-0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,2.7699999380856752
28645,50.380001068115234,-0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,2.5699999425560236
28646,50.380001068115234,-0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,2.629999941214919
28647,50.380001068115234,-0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,2.459999945014715
28648,50.380001068115234,0.0,2001-02-19,02_03,02,2001,2001-02-19,2.459999945014715
28649,50.380001068115234,0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,2.459999945014715
28650,50.380001068115234,0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,2.43999994546175
28651,50.380001068115234,0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,2.389999946579337
28652,50.380001068115234,0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,2.1899999510496855
28653,50.380001068115234,0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,2.1599999517202377
28654,50.380001068115234,0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,1.9799999557435513
28655,50.380001068115234,0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,1.8999999575316906
28656,50.380001068115234,0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,1.7299999613314867
28657,50.380001068115234,0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,1.8999999575316906
28658,50.380001068115234,0.15000000596046448,2001-02-19,02_03,02,2001,2001-02-19,2.1599999517202377
28659,50.380001068115234,0.16500000655651093,2001-02-19,02_03,02,2001,2001-02-19,2.0499999541789293
28660,50.380001068115234,0.18000000715255737,2001-02-19,02_03,02,2001,2001-02-19,1.7999999597668648
28661,50.380001068115234,0.19499999284744263,2001-02-19,02_03,02,2001,2001-02-19,1.4299999680370092
28662,50.380001068115234,0.20999999344348907,2001-02-19,02_03,02,2001,2001-02-19,1.6099999640136957
28663,50.380001068115234,0.22499999403953552,2001-02-19,02_03,02,2001,2001-02-19,1.579999964684248
28664,50.380001068115234,0.23999999463558197,2001-02-19,02_03,02,2001,2001-02-19,1.6599999628961086
28665,50.380001068115234,0.2549999952316284,2001-02-19,02_03,02,2001,2001-02-19,1.5999999642372131
28666,50.380001068115234,0.27000001072883606,2001-02-19,02_03,02,2001,2001-02-19,1.4899999666959047
28667,50.380001068115234,0.2849999964237213,2001-02-19,02_03,02,2001,2001-02-19,1.4699999671429396
28668,50.380001068115234,0.30000001192092896,2001-02-19,02_03,02,2001,2001-02-19,1.4999999664723873
28669,50.380001068115234,0.3149999976158142,2001-02-19,02_03,02,2001,2001-02-19,1.5399999655783176
28670,50.380001068115234,0.33000001311302185,2001-02-19,02_03,02,2001,2001-02-19,1.4499999675899744
28671,50.380001068115234,0.3449999988079071,2001-02-19,02_03,02,2001,2001-02-19,1.5599999651312828
28672,50.380001068115234,0.36000001430511475,2001-02-19,02_03,02,2001,2001-02-19,1.6799999624490738
28673,50.380001068115234,0.375,2001-02-19,02_03,02,2001,2001-02-19,1.7399999611079693
28674,50.380001068115234,0.38999998569488525,2001-02-19,02_03,02,2001,2001-02-19,1.6299999635666609
28675,50.380001068115234,0.4050000011920929,2001-02-19,02_03,02,2001,2001-02-19,1.4399999678134918
28676,50.380001068115234,0.41999998688697815,2001-02-19,02_03,02,2001,2001-02-19,1.409999968484044
28677,50.380001068115234,0.4350000023841858,2001-02-19,02_03,02,2001,2001-02-19,1.3499999698251486
28678,50.380001068115234,0.44999998807907104,2001-02-19,02_03,02,2001,2001-02-19,1.169999973848462
28679,50.380001068115234,0.4650000035762787,2001-02-19,02_03,02,2001,2001-02-19,1.219999972730875
28680,50.380001068115234,0.47999998927116394,2001-02-19,02_03,02,2001,2001-02-19,1.1999999731779099
28681,50.380001068115234,0.4950000047683716,2001-02-19,02_03,02,2001,2001-02-19,1.1599999740719795
28682,50.380001068115234,0.5099999904632568,2001-02-19,02_03,02,2001,2001-02-19,1.3099999707192183
28683,50.380001068115234,0.5249999761581421,2001-02-19,02_03,02,2001,2001-02-19,1.1899999734014273
28684,50.380001068115234,0.5400000214576721,2001-02-19,02_03,02,2001,2001-02-19,1.219999972730875
28685,50.380001068115234,0.5550000071525574,2001-02-19,02_03,02,2001,2001-02-19,1.3299999702721834
28686,50.380001068115234,0.5699999928474426,2001-02-19,02_03,02,2001,2001-02-19,1.3499999698251486
28687,50.380001068115234,0.5849999785423279,2001-02-19,02_03,02,2001,2001-02-19,1.339999970048666
28688,50.380001068115234,0.6000000238418579,2001-02-19,02_03,02,2001,2001-02-19,1.4399999678134918
28689,50.380001068115234,0.6150000095367432,2001-02-19,02_03,02,2001,2001-02-19,1.2999999709427357
28690,50.380001068115234,0.6299999952316284,2001-02-19,02_03,02,2001,2001-02-19,0.979999978095293
28691,50.380001068115234,0.6449999809265137,2001-02-19,02_03,02,2001,2001-02-19,0.8799999803304672
28692,50.380001068115234,0.6600000262260437,2001-02-19,02_03,02,2001,2001-02-19,0.9499999787658453
28693,50.380001068115234,0.675000011920929,2001-02-19,02_03,02,2001,2001-02-19,1.0199999772012234
28694,50.380001068115234,0.6899999976158142,2001-02-19,02_03,02,2001,2001-02-19,0.909999979659915
28695,50.380001068115234,0.7049999833106995,2001-02-19,02_03,02,2001,2001-02-19,0.9699999783188105
28696,50.380001068115234,0.7200000286102295,2001-02-19,02_03,02,2001,2001-02-19,0.6799999848008156
28697,50.380001068115234,0.7350000143051147,2001-02-19,02_03,02,2001,2001-02-19,0.8899999801069498
28698,50.380001068115234,0.75,2001-02-19,02_03,02,2001,2001-02-19,0.8599999807775021
28699,50.380001068115234,0.7649999856948853,2001-02-19,02_03,02,2001,2001-02-19,0.9699999783188105
28700,50.380001068115234,0.7799999713897705,2001-02-19,02_03,02,2001,2001-02-19,0.979999978095293
28701,50.380001068115234,0.7950000166893005,2001-02-19,02_03,02,2001,2001-02-19,0.909999979659915
28702,50.380001068115234,0.8100000023841858,2001-02-19,02_03,02,2001,2001-02-19,0.8499999810010195
28703,50.380001068115234,0.824999988079071,2001-02-19,02_03,02,2001,2001-02-19,0.8699999805539846
28704,50.380001068115234,0.8399999737739563,2001-02-19,02_03,02,2001,2001-02-19,0.9699999783188105
28705,50.380001068115234,0.8550000190734863,2001-02-19,02_03,02,2001,2001-02-19,0.9499999787658453
28706,50.380001068115234,0.8700000047683716,2001-02-19,02_03,02,2001,2001-02-19,0.8999999798834324
28707,50.380001068115234,0.8849999904632568,2001-02-19,02_03,02,2001,2001-02-19,0.8999999798834324
28708,50.380001068115234,0.8999999761581421,2001-02-19,02_03,02,2001,2001-02-19,0.7599999830126762
28709,50.380001068115234,0.9150000214576721,2001-02-19,02_03,02,2001,2001-02-19,0.8299999814480543
28710,50.380001068115234,0.9300000071525574,2001-02-19,02_03,02,2001,2001-02-19,0.7699999827891588
28711,50.380001068115234,0.9449999928474426,2001-02-19,02_03,02,2001,2001-02-19,0.7799999825656414
28712,50.380001068115234,0.9599999785423279,2001-02-19,02_03,02,2001,2001-02-19,0.8899999801069498
28713,50.380001068115234,0.9750000238418579,2001-02-19,02_03,02,2001,2001-02-19,0.7999999821186066
28714,50.380001068115234,0.9900000095367432,2001-02-19,02_03,02,2001,2001-02-19,0.7399999834597111
28715,50.380001068115234,1.0049999952316284,2001-02-19,02_03,02,2001,2001-02-19,1.0799999758601189
28716,50.380001068115234,1.0199999809265137,2001-02-19,02_03,02,2001,2001-02-19,1.1099999751895666
28717,50.380001068115234,1.034999966621399,2001-02-19,02_03,02,2001,2001-02-19,1.0799999758601189
28718,50.380001068115234,1.0499999523162842,2001-02-19,02_03,02,2001,2001-02-19,1.0599999763071537
28719,50.380001068115234,1.065000057220459,2001-02-19,02_03,02,2001,2001-02-19,0.9299999792128801
28720,50.380001068115234,1.0800000429153442,2001-02-19,02_03,02,2001,2001-02-19,0.9499999787658453
28721,50.380001068115234,1.0950000286102295,2001-02-19,02_03,02,2001,2001-02-19,1.1399999745190144
28722,50.380001068115234,1.1100000143051147,2001-02-19,02_03,02,2001,2001-02-19,0.9499999787658453
28723,50.380001068115234,1.125,2001-02-19,02_03,02,2001,2001-02-19,0.9399999789893627
28724,50.380001068115234,1.1399999856948853,2001-02-19,02_03,02,2001,2001-02-19,0.9899999778717756
28725,50.380001068115234,1.1549999713897705,2001-02-19,02_03,02,2001,2001-02-19,1.0099999774247408
28726,50.380001068115234,1.1699999570846558,2001-02-19,02_03,02,2001,2001-02-19,1.0599999763071537
28727,50.380001068115234,1.184999942779541,2001-02-19,02_03,02,2001,2001-02-19,1.1299999747425318
28728,50.380001068115234,1.2000000476837158,2001-02-19,02_03,02,2001,2001-02-19,1.3799999691545963
28729,50.380001068115234,1.215000033378601,2001-02-19,02_03,02,2001,2001-02-19,1.3999999687075615
28730,50.380001068115234,1.2300000190734863,2001-02-19,02_03,02,2001,2001-02-19,1.7299999613314867
28731,50.380001068115234,1.2450000047683716,2001-02-19,02_03,02,2001,2001-02-19,1.889999957755208
28732,50.380001068115234,1.2599999904632568,2001-02-19,02_03,02,2001,2001-02-19,1.9499999564141035
28733,50.380001068115234,1.274999976158142,2001-02-19,02_03,02,2001,2001-02-19,1.5499999653548002
28734,50.380001068115234,1.2899999618530273,2001-02-19,02_03,02,2001,2001-02-19,1.5399999655783176
28735,50.380001068115234,1.3049999475479126,2001-02-19,02_03,02,2001,2001-02-19,1.6599999628961086
28736,50.380001068115234,1.3200000524520874,2001-02-19,02_03,02,2001,2001-02-19,1.5199999660253525
28737,50.380001068115234,1.3350000381469727,2001-02-19,02_03,02,2001,2001-02-19,1.4799999669194221
28738,50.380001068115234,1.350000023841858,2001-02-19,02_03,02,2001,2001-02-19,1.5399999655783176
28739,50.380001068115234,1.3650000095367432,2001-02-19,02_03,02,2001,2001-02-19,1.2799999713897705
28740,50.380001068115234,1.3799999952316284,2001-02-19,02_03,02,2001,2001-02-19,1.5499999653548002
28741,50.380001068115234,1.3949999809265137,2001-02-19,02_03,02,2001,2001-02-19,1.6699999626725912
28742,50.380001068115234,1.409999966621399,2001-02-19,02_03,02,2001,2001-02-19,1.7499999608844519
28743,50.380001068115234,1.4249999523162842,2001-02-19,02_03,02,2001,2001-02-19,2.1399999521672726
28744,50.380001068115234,1.440000057220459,2001-02-19,02_03,02,2001,2001-02-19,2.5999999418854713
28745,50.380001068115234,1.4550000429153442,2001-02-19,02_03,02,2001,2001-02-19,2.969999933615327
28746,50.380001068115234,1.4700000286102295,2001-02-19,02_03,02,2001,2001-02-19,3.8599999137222767
28747,50.380001068115234,1.4850000143051147,2001-02-19,02_03,02,2001,2001-02-19,3.969999911263585
28748,50.380001068115234,1.5,2001-02-19,02_03,02,2001,2001-02-19,4.639999896287918
28749,50.380001068115234,1.5149999856948853,2001-02-19,02_03,02,2001,2001-02-19,6.289999859407544
28750,50.380001068115234,1.5299999713897705,2001-02-19,02_03,02,2001,2001-02-19,14.269999681040645
28751,50.380001068115234,1.5449999570846558,2001-02-19,02_03,02,2001,2001-02-19,49.049998903647065
28752,50.380001068115234,1.559999942779541,2001-02-19,02_03,02,2001,2001-02-19,
28753,50.380001068115234,1.5750000476837158,2001-02-19,02_03,02,2001,2001-02-19,
28754,50.380001068115234,1.590000033378601,2001-02-19,02_03,02,2001,2001-02-19,
28755,50.380001068115234,1.6050000190734863,2001-02-19,02_03,02,2001,2001-02-19,
28756,50.380001068115234,1.6200000047683716,2001-02-19,02_03,02,2001,2001-02-19,
28757,50.380001068115234,1.6349999904632568,2001-02-19,02_03,02,2001,2001-02-19,
28758,50.380001068115234,1.649999976158142,2001-02-19,02_03,02,2001,2001-02-19,
28759,50.380001068115234,1.6649999618530273,2001-02-19,02_03,02,2001,2001-02-19,
28760,50.380001068115234,1.6799999475479126,2001-02-19,02_03,02,2001,2001-02-19,
28761,50.380001068115234,1.6950000524520874,2001-02-19,02_03,02,2001,2001-02-19,
28762,50.380001068115234,1.7100000381469727,2001-02-19,02_03,02,2001,2001-02-19,
28763,50.380001068115234,1.725000023841858,2001-02-19,02_03,02,2001,2001-02-19,
28764,50.380001068115234,1.7400000095367432,2001-02-19,02_03,02,2001,2001-02-19,
28765,50.380001068115234,1.7549999952316284,2001-02-19,02_03,02,2001,2001-02-19,
28766,50.380001068115234,1.7699999809265137,2001-02-19,02_03,02,2001,2001-02-19,
28767,50.380001068115234,1.784999966621399,2001-02-19,02_03,02,2001,2001-02-19,
28768,50.380001068115234,1.7999999523162842,2001-02-19,02_03,02,2001,2001-02-19,
28769,50.380001068115234,1.815000057220459,2001-02-19,02_03,02,2001,2001-02-19,
28770,50.380001068115234,1.8300000429153442,2001-02-19,02_03,02,2001,2001-02-19,
28771,50.380001068115234,1.8450000286102295,2001-02-19,02_03,02,2001,2001-02-19,
28772,50.380001068115234,1.8600000143051147,2001-02-19,02_03,02,2001,2001-02-19,
28773,50.380001068115234,1.875,2001-02-19,02_03,02,2001,2001-02-19,
28774,50.380001068115234,1.8899999856948853,2001-02-19,02_03,02,2001,2001-02-19,
28775,50.380001068115234,1.9049999713897705,2001-02-19,02_03,02,2001,2001-02-19,
28776,50.380001068115234,1.9199999570846558,2001-02-19,02_03,02,2001,2001-02-19,
28777,50.380001068115234,1.934999942779541,2001-02-19,02_03,02,2001,2001-02-19,
28778,50.380001068115234,1.9500000476837158,2001-02-19,02_03,02,2001,2001-02-19,
28779,50.380001068115234,1.965000033378601,2001-02-19,02_03,02,2001,2001-02-19,
28780,50.380001068115234,1.9800000190734863,2001-02-19,02_03,02,2001,2001-02-19,
28781,50.380001068115234,1.9950000047683716,2001-02-19,02_03,02,2001,2001-02-19,
28782,50.38999938964844,-1.5,2001-02-19,02_03,02,2001,2001-02-19,7.909999823197722
28783,50.38999938964844,-1.4850000143051147,2001-02-19,02_03,02,2001,2001-02-19,8.299999814480543
28784,50.38999938964844,-1.4700000286102295,2001-02-19,02_03,02,2001,2001-02-19,8.279999814927578
28785,50.38999938964844,-1.4550000429153442,2001-02-19,02_03,02,2001,2001-02-19,8.55999980866909
28786,50.38999938964844,-1.440000057220459,2001-02-19,02_03,02,2001,2001-02-19,8.619999807327986
28787,50.38999938964844,-1.4249999523162842,2001-02-19,02_03,02,2001,2001-02-19,8.529999809339643
28788,50.38999938964844,-1.409999966621399,2001-02-19,02_03,02,2001,2001-02-19,8.429999811574817
28789,50.38999938964844,-1.3949999809265137,2001-02-19,02_03,02,2001,2001-02-19,8.849999802187085
28790,50.38999938964844,-1.3799999952316284,2001-02-19,02_03,02,2001,2001-02-19,7.829999824985862
28791,50.38999938964844,-1.3650000095367432,2001-02-19,02_03,02,2001,2001-02-19,8.149999817833304
28792,50.38999938964844,-1.350000023841858,2001-02-19,02_03,02,2001,2001-02-19,9.259999793022871
28793,50.38999938964844,-1.3350000381469727,2001-02-19,02_03,02,2001,2001-02-19,9.609999785199761
28794,50.38999938964844,-1.3200000524520874,2001-02-19,02_03,02,2001,2001-02-19,10.139999773353338
28795,50.38999938964844,-1.3049999475479126,2001-02-19,02_03,02,2001,2001-02-19,9.959999777376652
28796,50.38999938964844,-1.2899999618530273,2001-02-19,02_03,02,2001,2001-02-19,10.10999977402389
28797,50.38999938964844,-1.274999976158142,2001-02-19,02_03,02,2001,2001-02-19,9.609999785199761
28798,50.38999938964844,-1.2599999904632568,2001-02-19,02_03,02,2001,2001-02-19,9.71999978274107
28799,50.38999938964844,-1.2450000047683716,2001-02-19,02_03,02,2001,2001-02-19,9.979999776929617
28800,50.38999938964844,-1.2300000190734863,2001-02-19,02_03,02,2001,2001-02-19,10.099999774247408
28801,50.38999938964844,-1.215000033378601,2001-02-19,02_03,02,2001,2001-02-19,10.60999976284802
28802,50.38999938964844,-1.2000000476837158,2001-02-19,02_03,02,2001,2001-02-19,11.3099997472018
28803,50.38999938964844,-1.184999942779541,2001-02-19,02_03,02,2001,2001-02-19,11.479999743402004
28804,50.38999938964844,-1.1699999570846558,2001-02-19,02_03,02,2001,2001-02-19,12.11999972909689
28805,50.38999938964844,-1.1549999713897705,2001-02-19,02_03,02,2001,2001-02-19,13.47999969869852
28806,50.38999938964844,-1.1399999856948853,2001-02-19,02_03,02,2001,2001-02-19,14.349999679252505
28807,50.38999938964844,-1.125,2001-02-19,02_03,02,2001,2001-02-19,14.709999671205878
28808,50.38999938964844,-1.1100000143051147,2001-02-19,02_03,02,2001,2001-02-19,14.529999675229192
28809,50.38999938964844,-1.0950000286102295,2001-02-19,02_03,02,2001,2001-02-19,14.789999669417739
28810,50.38999938964844,-1.0800000429153442,2001-02-19,02_03,02,2001,2001-02-19,14.139999683946371
28811,50.38999938964844,-1.065000057220459,2001-02-19,02_03,02,2001,2001-02-19,12.059999730437994
28812,50.38999938964844,-1.0499999523162842,2001-02-19,02_03,02,2001,2001-02-19,11.239999748766422
28813,50.38999938964844,-1.034999966621399,2001-02-19,02_03,02,2001,2001-02-19,9.259999793022871
28814,50.38999938964844,-1.0199999809265137,2001-02-19,02_03,02,2001,2001-02-19,9.579999785870314
28815,50.38999938964844,-1.0049999952316284,2001-02-19,02_03,02,2001,2001-02-19,8.82999980263412
28816,50.38999938964844,-0.9900000095367432,2001-02-19,02_03,02,2001,2001-02-19,7.769999826326966
28817,50.38999938964844,-0.9750000238418579,2001-02-19,02_03,02,2001,2001-02-19,6.769999848678708
28818,50.38999938964844,-0.9599999785423279,2001-02-19,02_03,02,2001,2001-02-19,6.219999860972166
28819,50.38999938964844,-0.9449999928474426,2001-02-19,02_03,02,2001,2001-02-19,6.189999861642718
28820,50.38999938964844,-0.9300000071525574,2001-02-19,02_03,02,2001,2001-02-19,6.049999864771962
28821,50.38999938964844,-0.9150000214576721,2001-02-19,02_03,02,2001,2001-02-19,6.009999865666032
28822,50.38999938964844,-0.8999999761581421,2001-02-19,02_03,02,2001,2001-02-19,5.959999866783619
28823,50.38999938964844,-0.8849999904632568,2001-02-19,02_03,02,2001,2001-02-19,5.309999881312251
28824,50.38999938964844,-0.8700000047683716,2001-02-19,02_03,02,2001,2001-02-19,5.199999883770943
28825,50.38999938964844,-0.8550000190734863,2001-02-19,02_03,02,2001,2001-02-19,4.419999901205301
28826,50.38999938964844,-0.8399999737739563,2001-02-19,02_03,02,2001,2001-02-19,3.8699999134987593
28827,50.38999938964844,-0.824999988079071,2001-02-19,02_03,02,2001,2001-02-19,3.6299999188631773
28828,50.38999938964844,-0.8100000023841858,2001-02-19,02_03,02,2001,2001-02-19,4.249999905005097
28829,50.38999938964844,-0.7950000166893005,2001-02-19,02_03,02,2001,2001-02-19,3.94999991171062
28830,50.38999938964844,-0.7799999713897705,2001-02-19,02_03,02,2001,2001-02-19,3.969999911263585
28831,50.38999938964844,-0.7649999856948853,2001-02-19,02_03,02,2001,2001-02-19,3.709999917075038
28832,50.38999938964844,-0.75,2001-02-19,02_03,02,2001,2001-02-19,2.939999934285879
28833,50.38999938964844,-0.7350000143051147,2001-02-19,02_03,02,2001,2001-02-19,2.779999937862158
28834,50.38999938964844,-0.7200000286102295,2001-02-19,02_03,02,2001,2001-02-19,1.7899999599903822
28835,50.38999938964844,-0.7049999833106995,2001-02-19,02_03,02,2001,2001-02-19,1.7199999615550041
28836,50.38999938964844,-0.6899999976158142,2001-02-19,02_03,02,2001,2001-02-19,0.8999999798834324
28837,50.38999938964844,-0.675000011920929,2001-02-19,02_03,02,2001,2001-02-19,0.5599999874830246
28838,50.38999938964844,-0.6600000262260437,2001-02-19,02_03,02,2001,2001-02-19,1.4399999678134918
28839,50.38999938964844,-0.6449999809265137,2001-02-19,02_03,02,2001,2001-02-19,1.769999960437417
28840,50.38999938964844,-0.6299999952316284,2001-02-19,02_03,02,2001,2001-02-19,1.1099999751895666
28841,50.38999938964844,-0.6150000095367432,2001-02-19,02_03,02,2001,2001-02-19,1.1199999749660492
28842,50.38999938964844,-0.6000000238418579,2001-02-19,02_03,02,2001,2001-02-19,2.229999950155616
28843,50.38999938964844,-0.5849999785423279,2001-02-19,02_03,02,2001,2001-02-19,2.3999999463558197
28844,50.38999938964844,-0.5699999928474426,2001-02-19,02_03,02,2001,2001-02-19,2.5499999430030584
28845,50.38999938964844,-0.5550000071525574,2001-02-19,02_03,02,2001,2001-02-19,3.0299999322742224
28846,50.38999938964844,-0.5400000214576721,2001-02-19,02_03,02,2001,2001-02-19,1.8299999590963125
28847,50.38999938964844,-0.5249999761581421,2001-02-19,02_03,02,2001,2001-02-19,2.0199999548494816
