zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7904504026685437,47.618750474259656,0.77,127044
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.786550402641296,47.618750474259656,0.49,127045
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.782650402614048,47.618750474259656,0.23,127046
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7787504025868004,47.618750474259656,0.2,127047
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7748504025595526,47.618750474259656,0.44,127048
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.770950402532305,47.618750474259656,0.72,127049
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7904504026685437,47.616050472775015,0.88,127941
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.786550402641296,47.616050472775015,0.65,127942
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.782650402614048,47.616050472775015,0.49,127943
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7787504025868004,47.616050472775015,0.47,127944
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7748504025595526,47.616050472775015,0.62,127945
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.770950402532305,47.616050472775015,0.84,127946
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7904504026685437,47.61335047129038,1.07,128838
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.786550402641296,47.61335047129038,0.89,128839
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.782650402614048,47.61335047129038,0.78,128840
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7787504025868004,47.61335047129038,0.77,128841
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.7748504025595526,47.61335047129038,0.86,128842
SOUTHERN_BRITTANY,REPHY,Aval Port Anna,-2.770950402532305,47.61335047129038,1.04,128843
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.975150670232,1.07,8302
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.975150670232,0.89,8303
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.975150670232,0.79,8304
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.975150670232,0.79,8305
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.975150670232,0.89,8306
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.975150670232,1.07,8307
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.972450668747356,0.87,9199
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.972450668747356,0.65,9200
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.972450668747356,0.5,9201
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.972450668747356,0.5,9202
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.972450668747356,0.65,9203
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.972450668747356,0.87,9204
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.96975066726272,0.75,10096
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.96975066726272,0.47,10097
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.96975066726272,0.23,10098
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.96975066726272,0.23,10099
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.96975066726272,0.47,10100
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.96975066726272,0.75,10101
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.96705066577808,0.74,10993
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.96705066577808,0.45,10994
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.96705066577808,0.19,10995
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.96705066577808,0.19,10996
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.96705066577808,0.45,10997
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.96705066577808,0.74,10998
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.96435066429345,0.84,11890
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.96435066429345,0.61,11891
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.96435066429345,0.45,11892
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.96435066429345,0.45,11893
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.96435066429345,0.61,11894
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.96435066429345,0.84,11895
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.108650411878314,47.96165066280881,1.02,12787
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.104750411851065,47.96165066280881,0.84,12788
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.100850411823818,47.96165066280881,0.74,12789
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.09695041179657,47.96165066280881,0.74,12790
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.0930504117693225,47.96165066280881,0.84,12791
SOUTHERN_BRITTANY,REPHY,Aval port Corniguel - 29OD08,-4.089150411742074,47.96165066280881,1.03,12792
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.50265041042018,1.04,165701
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.50265041042018,0.86,165702
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.50265041042018,0.74,165703
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.50265041042018,0.74,165704
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.50265041042018,0.84,165705
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.50265041042018,1.02,165706
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.49995040893555,0.86,166598
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.49995040893555,0.63,166599
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.49995040893555,0.46,166600
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.49995040893555,0.44,166601
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.49995040893555,0.6,166602
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.49995040893555,0.83,166603
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.497250407450906,0.76,167495
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.497250407450906,0.48,167496
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.497250407450906,0.21,167497
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.497250407450906,0.18,167498
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.497250407450906,0.44,167499
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.497250407450906,0.73,167500
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.494550405966265,0.77,168392
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.494550405966265,0.49,168393
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.494550405966265,0.24,168394
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.494550405966265,0.22,168395
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.494550405966265,0.46,168396
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.494550405966265,0.74,168397
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.491850404481625,0.89,169289
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.491850404481625,0.66,169290
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.491850404481625,0.5,169291
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.491850404481625,0.49,169292
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.491850404481625,0.64,169293
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.491850404481625,0.86,169294
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.45505040032523,47.48915040299699,1.08,170186
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.451150400297982,47.48915040299699,0.9,170187
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4472504002707343,47.48915040299699,0.79,170188
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4433504002434865,47.48915040299699,0.79,170189
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.4394504002162387,47.48915040299699,0.88,170190
SOUTHERN_BRITTANY,REPHY,Aval Tréhiguier - 56V100,-2.435550400188991,47.48915040299699,1.06,170191
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.58635045644399,1.22,137816
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.58635045644399,1.02,137817
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.58635045644399,0.88,137818
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.58635045644399,0.82,137819
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.58635045644399,0.86,137820
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.58635045644399,0.99,137821
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.58635045644399,1.18,137822
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.58365045495935,1.04,138713
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.58365045495935,0.8,138714
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.58365045495935,0.61,138715
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.58365045495935,0.52,138716
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.58365045495935,0.58,138717
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.58365045495935,0.76,138718
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.58365045495935,1,138719
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.58095045347471,0.93,139610
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.58095045347471,0.65,139611
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.58095045347471,0.39,139612
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.58095045347471,0.22,139613
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.58095045347471,0.34,139614
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.58095045347471,0.6,139615
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.58095045347471,0.88,139616
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.57825045199007,0.91,140507
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.57825045199007,0.62,140508
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.57825045199007,0.33,140509
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.57825045199007,0.09,140510
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.57825045199007,0.28,140511
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.57825045199007,0.56,140512
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.57825045199007,0.85,140513
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.57555045050543,0.98,141404
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.57555045050543,0.72,141405
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.57555045050543,0.5,141406
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.57555045050543,0.38,141407
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.57555045050543,0.47,141408
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.57555045050543,0.68,141409
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.57555045050543,0.93,141410
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.5728504490208,1.14,142301
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.5728504490208,0.92,142302
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.5728504490208,0.76,142303
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.5728504490208,0.68,142304
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.5728504490208,0.73,142305
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.5728504490208,0.88,142306
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.5728504490208,1.09,142307
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.759250402450561,47.57015044753616,1.34,143198
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7553504024233133,47.57015044753616,1.16,143199
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7514504023960655,47.57015044753616,1.04,143200
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7475504023688178,47.57015044753616,0.99,143201
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.74365040234157,47.57015044753616,1.02,143202
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.739750402314322,47.57015044753616,1.13,143203
SOUTHERN_BRITTANY,REPHY,Bailleron,-2.7358504022870744,47.57015044753616,1.3,143204
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.707850523252745,1.06,97297
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.707850523252745,0.88,97298
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.707850523252745,0.78,97299
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.707850523252745,0.78,97300
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.707850523252745,0.88,97301
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.707850523252745,1.05,97302
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.705150521768104,0.87,98194
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.705150521768104,0.64,98195
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.705150521768104,0.49,98196
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.705150521768104,0.48,98197
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.705150521768104,0.63,98198
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.705150521768104,0.86,98199
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.70245052028347,0.76,99091
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.70245052028347,0.47,99092
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.70245052028347,0.22,99093
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.70245052028347,0.21,99094
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.70245052028347,0.46,99095
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.70245052028347,0.74,99096
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.69975051879883,0.75,99988
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.69975051879883,0.47,99989
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.69975051879883,0.21,99990
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.69975051879883,0.2,99991
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.69975051879883,0.45,99992
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.69975051879883,0.74,99993
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.697050517314196,0.86,100885
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.697050517314196,0.63,100886
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.697050517314196,0.47,100887
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.697050517314196,0.46,100888
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.697050517314196,0.62,100889
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.697050517314196,0.85,100890
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.359850406646728,47.694350515829555,1.05,101782
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3559504066194803,47.694350515829555,0.86,101783
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3520504065922325,47.694350515829555,0.76,101784
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.3481504065649847,47.694350515829555,0.75,101785
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.344250406537737,47.694350515829555,0.86,101786
SOUTHERN_BRITTANY,REPHY,Ban-Gavres,-3.340350406510489,47.694350515829555,1.03,101787
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.23805026492557,1.35,253571
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.23805026492557,1.17,253572
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.23805026492557,1.04,253573
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.23805026492557,0.99,253574
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.23805026492557,1.02,253575
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.23805026492557,1.14,253576
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.23805026492557,1.31,253577
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.23535026344093,1.15,254468
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.23535026344093,0.93,254469
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.23535026344093,0.76,254470
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.23535026344093,0.69,254471
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.23535026344093,0.74,254472
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.23535026344093,0.89,254473
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.23535026344093,1.1,254474
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.232650261956294,0.99,255365
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.232650261956294,0.73,255366
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.232650261956294,0.51,255367
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.232650261956294,0.39,255368
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.232650261956294,0.47,255369
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.232650261956294,0.68,255370
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.232650261956294,0.94,255371
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.229950260471654,0.92,256262
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.229950260471654,0.63,256263
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.229950260471654,0.34,256264
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.229950260471654,0.09,256265
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.229950260471654,0.28,256266
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.229950260471654,0.56,256267
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.229950260471654,0.86,256268
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.22725025898701,0.94,257159
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.22725025898701,0.66,257160
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.22725025898701,0.39,257161
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.22725025898701,0.22,257162
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.22725025898701,0.34,257163
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.22725025898701,0.6,257164
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.22725025898701,0.88,257165
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.22455025750238,1.05,258056
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.22455025750238,0.81,258057
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.22455025750238,0.61,258058
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.22455025750238,0.51,258059
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.22455025750238,0.58,258060
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.22455025750238,0.76,258061
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.22455025750238,1,258062
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.595450401306152,47.22185025601774,1.23,258953
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.591550401278904,47.22185025601774,1.02,258954
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5876504012516564,47.22185025601774,0.88,258955
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5837504012244086,47.22185025601774,0.82,258956
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.579850401197161,47.22185025601774,0.86,258957
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.575950401169913,47.22185025601774,0.99,258958
SOUTHERN_BRITTANY,REPHY,Basse Michaud,-2.5720504011426653,47.22185025601774,1.18,258959
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0439504044396535,47.57015044753616,1.06,143125
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0400504044124057,47.57015044753616,0.87,143126
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.036150404385158,47.57015044753616,0.75,143127
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.03225040435791,47.57015044753616,0.73,143128
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0283504043306624,47.57015044753616,0.83,143129
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0244504043034146,47.57015044753616,1,143130
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.020550404276167,47.57015044753616,1.22,143131
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0439504044396535,47.567450446051524,0.88,144022
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0400504044124057,47.567450446051524,0.64,144023
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.036150404385158,47.567450446051524,0.46,144024
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.03225040435791,47.567450446051524,0.44,144025
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0283504043306624,47.567450446051524,0.58,144026
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0244504043034146,47.567450446051524,0.81,144027
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.020550404276167,47.567450446051524,1.07,144028
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0439504044396535,47.56475044456688,0.78,144919
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0400504044124057,47.56475044456688,0.49,144920
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.036150404385158,47.56475044456688,0.22,144921
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.03225040435791,47.56475044456688,0.16,144922
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0283504043306624,47.56475044456688,0.42,144923
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0244504043034146,47.56475044456688,0.7,144924
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.020550404276167,47.56475044456688,0.99,144925
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0439504044396535,47.56205044308224,0.79,145816
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0400504044124057,47.56205044308224,0.51,145817
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.036150404385158,47.56205044308224,0.26,145818
