zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4176503269701632,46.225548904006544,0.78,91361
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4137503271517549,46.225548904006544,0.5,91362
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4098503273333463,46.225548904006544,0.28,91363
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4059503275149379,46.225548904006544,0.28,91364
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4020503276965293,46.225548904006544,0.51,91365
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3981503278781209,46.225548904006544,0.79,91366
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4176503269701632,46.22284890252191,0.92,92259
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4137503271517549,46.22284890252191,0.7,92260
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4098503273333463,46.22284890252191,0.55,92261
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4059503275149379,46.22284890252191,0.56,92262
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4020503276965293,46.22284890252191,0.7,92263
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3981503278781209,46.22284890252191,0.92,92264
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4176503269701632,46.22014890103727,1.12,93157
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4137503271517549,46.22014890103727,0.95,93158
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4098503273333463,46.22014890103727,0.85,93159
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4059503275149379,46.22014890103727,0.85,93160
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4020503276965293,46.22014890103727,0.95,93161
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3981503278781209,46.22014890103727,1.13,93162
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.52354851800042,1.18,324958
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.52354851800042,1.01,324959
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.52354851800042,0.9,324960
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.52354851800042,0.89,324961
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.52354851800042,0.98,324962
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.52354851800042,1.15,324963
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.52084851651578,0.98,325856
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.52084851651578,0.76,325857
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.52084851651578,0.61,325858
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.52084851651578,0.6,325859
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.52084851651578,0.73,325860
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.52084851651578,0.94,325861
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.51814851503114,0.84,326754
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.51814851503114,0.56,326755
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.51814851503114,0.34,326756
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.51814851503114,0.31,326757
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.51814851503114,0.52,326758
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.51814851503114,0.79,326759
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.5154485135465,0.79,327652
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.5154485135465,0.48,327653
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.5154485135465,0.18,327654
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.5154485135465,0.13,327655
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.5154485135465,0.43,327656
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.5154485135465,0.73,327657
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.51274851206186,0.85,328550
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.51274851206186,0.58,328551
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.51274851206186,0.36,328552
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.51274851206186,0.34,328553
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.51274851206186,0.53,328554
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.51274851206186,0.8,328555
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.51004851057723,1,329448
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.51004851057723,0.78,329449
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.51004851057723,0.64,329450
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.51004851057723,0.63,329451
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.51004851057723,0.75,329452
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.51004851057723,0.96,329453
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9613503482163686,45.50734850909259,1.21,330346
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.95745034839796,45.50734850909259,1.04,330347
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9535503485795516,45.50734850909259,0.94,330348
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.949650348761143,45.50734850909259,0.93,330349
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.9457503489427346,45.50734850909259,1.01,330350
BAY_OF_BISCAY,REPHY,Gironde - PK 86,-0.941850349124326,45.50734850909259,1.18,330351
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.253548369536524,1.13,414816
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.253548369536524,0.97,414817
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.253548369536524,0.89,414818
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.253548369536524,0.91,414819
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.253548369536524,1.03,414820
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.253548369536524,1.21,414821
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.250848368051884,0.91,415714
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.250848368051884,0.7,415715
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.250848368051884,0.59,415716
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.250848368051884,0.62,415717
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.250848368051884,0.79,415718
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.250848368051884,1.02,415719
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.24814836656725,0.75,416612
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.24814836656725,0.48,416613
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.24814836656725,0.3,416614
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.24814836656725,0.36,416615
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.24814836656725,0.6,416616
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.24814836656725,0.88,416617
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.24544836508261,0.7,417510
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.24544836508261,0.39,417511
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.24544836508261,0.09,417512
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.24544836508261,0.22,417513
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.24544836508261,0.53,417514
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.24544836508261,0.83,417515
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.24274836359797,0.77,418408
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.24274836359797,0.5,418409
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.24274836359797,0.33,418410
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.24274836359797,0.39,418411
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.24274836359797,0.61,418412
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.24274836359797,0.89,418413
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.240048362113335,0.93,419306
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.240048362113335,0.73,419307
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.240048362113335,0.62,419308
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.240048362113335,0.66,419309
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.240048362113335,0.81,419310
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.240048362113335,1.04,419311
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7351503587486754,45.237348360628694,1.15,420204
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.731250358930267,45.237348360628694,1,420205
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7273503591118584,45.237348360628694,0.92,420206
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.72345035929345,45.237348360628694,0.94,420207
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.7195503594750414,45.237348360628694,1.06,420208
BAY_OF_BISCAY,REPHY,Gironde - PK52 DCE,-0.715650359656633,45.237348360628694,1.24,420209
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.02304879265862,1.15,158776
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.02304879265862,0.94,158777
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.02304879265862,0.79,158778
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.02304879265862,0.74,158779
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.02304879265862,0.81,158780
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.02304879265862,0.97,158781
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.02304879265862,1.19,158782
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.02034879117399,0.98,159674
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.02034879117399,0.73,159675
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.02034879117399,0.52,159676
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.02034879117399,0.44,159677
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.02034879117399,0.55,159678
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.02034879117399,0.76,159679
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.02034879117399,1.03,159680
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.017648789689346,0.89,160572
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.017648789689346,0.6,160573
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.017648789689346,0.31,160574
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.017648789689346,0.14,160575
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.017648789689346,0.35,160576
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.017648789689346,0.64,160577
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.017648789689346,0.94,160578
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.014948788204705,0.9,161470
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.014948788204705,0.6,161471
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.014948788204705,0.32,161472
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.014948788204705,0.16,161473
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.014948788204705,0.36,161474
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.014948788204705,0.65,161475
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.014948788204705,0.94,161476
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.012248786720065,1,162368
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.012248786720065,0.74,162369
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.012248786720065,0.54,162370
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.012248786720065,0.46,162371
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.012248786720065,0.57,162372
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.012248786720065,0.78,162373
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.012248786720065,1.04,162374
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1641503387736105,46.00954878523543,1.17,163266
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1602503389552021,46.00954878523543,0.96,163267
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1563503391367935,46.00954878523543,0.81,163268
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.152450339318385,46.00954878523543,0.76,163269
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1485503394999765,46.00954878523543,0.83,163270
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.144650339681568,46.00954878523543,0.99,163271
BAY_OF_BISCAY,REPHY,Ile d'Aix,-1.1407503398631595,46.00954878523543,1.2,163272
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.727048080031935,1.26,589808
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.727048080031935,1.06,589809
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.727048080031935,0.92,589810
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.727048080031935,0.86,589811
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.727048080031935,0.92,589812
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.727048080031935,1.07,589813
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.727048080031935,1.27,589814
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.724348078547294,1.08,590706
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.724348078547294,0.83,590707
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.724348078547294,0.64,590708
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.724348078547294,0.56,590709
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.724348078547294,0.65,590710
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.724348078547294,0.84,590711
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.724348078547294,1.09,590712
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.72164807706266,0.95,591604
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.72164807706266,0.66,591605
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.72164807706266,0.4,591606
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.72164807706266,0.26,591607
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.72164807706266,0.41,591608
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.72164807706266,0.68,591609
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.72164807706266,0.97,591610
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.71894807557802,0.92,592502
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.71894807557802,0.61,592503
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.71894807557802,0.3,592504
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.71894807557802,0.04,592505
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.71894807557802,0.32,592506
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.71894807557802,0.63,592507
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.71894807557802,0.93,592508
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.71624807409338,0.98,593400
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.71624807409338,0.7,593401
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.71624807409338,0.45,593402
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.71624807409338,0.34,593403
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.71624807409338,0.46,593404
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.71624807409338,0.71,593405
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.71624807409338,0.99,593406
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.713548072608745,1.12,594298
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.713548072608745,0.88,594299
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.713548072608745,0.71,594300
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.713548072608745,0.64,594301
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.713548072608745,0.71,594302
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.713548072608745,0.89,594303
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.713548072608745,1.13,594304
BAY_OF_BISCAY,REPHY,Jacquets,-1.1953503373208787,44.710848071124104,1.31,595196
BAY_OF_BISCAY,REPHY,Jacquets,-1.1914503375024703,44.710848071124104,1.12,595197
BAY_OF_BISCAY,REPHY,Jacquets,-1.1875503376840617,44.710848071124104,0.99,595198
BAY_OF_BISCAY,REPHY,Jacquets,-1.1836503378656533,44.710848071124104,0.94,595199
BAY_OF_BISCAY,REPHY,Jacquets,-1.1797503380472447,44.710848071124104,0.99,595200
BAY_OF_BISCAY,REPHY,Jacquets,-1.1758503382288361,44.710848071124104,1.13,595201
BAY_OF_BISCAY,REPHY,Jacquets,-1.1719503384104277,44.710848071124104,1.32,595202
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.673048050339155,1.34,607773
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.673048050339155,1.14,607774
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.673048050339155,1,607775
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.673048050339155,0.94,607776
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.673048050339155,0.98,607777
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.673048050339155,1.11,607778
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.673048050339155,1.3,607779
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.670348048854514,1.15,608671
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.670348048854514,0.91,608672
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.670348048854514,0.72,608673
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.670348048854514,0.64,608674
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.670348048854514,0.7,608675
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.670348048854514,0.87,608676
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.670348048854514,1.1,608677
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.66764804736988,1.02,609569
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.66764804736988,0.73,609570
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.66764804736988,0.48,609571
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.66764804736988,0.34,609572
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.66764804736988,0.44,609573
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.66764804736988,0.68,609574
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.66764804736988,0.96,609575
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.66494804588524,0.96,610467
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.66494804588524,0.65,610468
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.66494804588524,0.34,610469
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.66494804588524,0.05,610470
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.66494804588524,0.28,610471
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.66494804588524,0.59,610472
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.66494804588524,0.89,610473
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.6622480444006,0.99,611365
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.6622480444006,0.7,611366
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.6622480444006,0.43,611367
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.6622480444006,0.27,611368
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.6622480444006,0.38,611369
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.6622480444006,0.64,611370
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.6622480444006,0.93,611371
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.659548042915965,1.11,612263
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.659548042915965,0.86,612264
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.659548042915965,0.66,612265
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.659548042915965,0.56,612266
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.659548042915965,0.63,612267
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.659548042915965,0.81,612268
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.659548042915965,1.06,612269
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1758503382288361,44.656848041431324,1.29,613161
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1719503384104277,44.656848041431324,1.08,613162
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1680503385920191,44.656848041431324,0.93,613163
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1641503387736107,44.656848041431324,0.87,613164
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1602503389552021,44.656848041431324,0.91,613165
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1563503391367935,44.656848041431324,1.04,613166
BAY_OF_BISCAY,REPHY,Jetée d'Eyrac,-1.1524503393183851,44.656848041431324,1.24,613167
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.27684893221468,1.13,74342
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.27684893221468,0.96,74343
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.27684893221468,0.85,74344
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.27684893221468,0.85,74345
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.27684893221468,0.94,74346
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.27684893221468,1.11,74347
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.27414893073004,0.93,75240
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.27414893073004,0.71,75241
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.27414893073004,0.56,75242
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.27414893073004,0.55,75243
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.27414893073004,0.69,75244
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.27414893073004,0.91,75245
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.27144892924541,0.8,76138
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.27144892924541,0.52,76139
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.27144892924541,0.29,76140
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.27144892924541,0.27,76141
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.27144892924541,0.49,76142
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.27144892924541,0.77,76143
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.26874892776077,0.77,77036
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.26874892776077,0.47,77037
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.26874892776077,0.18,77038
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.26874892776077,0.15,77039
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.26874892776077,0.44,77040
