zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.781950372736901,49.35485064498778,1.07,169988
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.778050372900907,49.35485064498778,0.83,169989
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7741503730649129,49.35485064498778,0.61,169990
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7702503732289188,49.35485064498778,0.47,169991
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7663503733929247,49.35485064498778,0.48,169992
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7624503735569306,49.35485064498778,0.63,169993
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7585503737209365,49.35485064498778,0.85,169994
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.781950372736901,49.352150645682485,1.23,170501
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.778050372900907,49.352150645682485,1.02,170502
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7741503730649129,49.352150645682485,0.86,170503
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7702503732289188,49.352150645682485,0.76,170504
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7663503733929247,49.352150645682485,0.77,170505
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7624503735569306,49.352150645682485,0.87,170506
BAY_OF_SEINE,REPHY,Port en Bessin 1 mille,-0.7585503737209365,49.352150645682485,1.04,170507
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.460150617894115,1.33,149868
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.460150617894115,1.14,149869
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.460150617894115,1.01,149870
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.460150617894115,0.94,149871
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.460150617894115,0.96,149872
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.460150617894115,1.05,149873
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.460150617894115,1.2,149874
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.45745061858882,1.13,150381
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.45745061858882,0.91,150382
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.45745061858882,0.74,150383
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.45745061858882,0.64,150384
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.45745061858882,0.66,150385
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.45745061858882,0.79,150386
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.45745061858882,0.99,150387
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.45475061928354,1,150894
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.45475061928354,0.74,150895
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.45475061928354,0.5,150896
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.45475061928354,0.35,150897
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.45475061928354,0.39,150898
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.45475061928354,0.58,150899
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.45475061928354,0.83,150900
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.452050619978245,0.94,151407
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.452050619978245,0.66,151408
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.452050619978245,0.37,151409
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.452050619978245,0.1,151410
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.452050619978245,0.19,151411
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.452050619978245,0.47,151412
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.452050619978245,0.76,151413
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.44935062067295,0.97,151920
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.44935062067295,0.71,151921
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.44935062067295,0.46,151922
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.44935062067295,0.28,151923
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.44935062067295,0.33,151924
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.44935062067295,0.54,151925
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.44935062067295,0.8,151926
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.44665062136767,1.09,152433
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.44665062136767,0.87,152434
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.44665062136767,0.68,152435
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.44665062136767,0.57,152436
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.44665062136767,0.6,152437
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.44665062136767,0.74,152438
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.44665062136767,0.94,152439
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2226503542042337,49.443950622062374,1.28,152946
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503543682396,49.443950622062374,1.09,152947
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148503545322455,49.443950622062374,0.94,152948
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503546962515,49.443950622062374,0.87,152949
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503548602574,49.443950622062374,0.89,152950
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503550242633,49.443950622062374,0.99,152951
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1992503551882692,49.443950622062374,1.15,152952
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.61675057760099,1.17,120114
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.61675057760099,0.99,120115
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.61675057760099,0.87,120116
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.61675057760099,0.84,120117
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.61675057760099,0.89,120118
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.61675057760099,1.03,120119
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.61675057760099,1.21,120120
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.614050578295696,0.97,120627
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.614050578295696,0.76,120628
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.614050578295696,0.59,120629
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.614050578295696,0.54,120630
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.614050578295696,0.62,120631
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.614050578295696,0.8,120632
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.614050578295696,1.03,120633
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.61135057899041,0.85,121140
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.61135057899041,0.58,121141
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.61135057899041,0.34,121142
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.61135057899041,0.24,121143
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.61135057899041,0.39,121144
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.61135057899041,0.64,121145
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.61135057899041,0.91,121146
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.60865057968512,0.82,121653
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.60865057968512,0.54,121654
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.60865057968512,0.26,121655
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.60865057968512,0.07,121656
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.60865057968512,0.32,121657
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.60865057968512,0.6,121658
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.60865057968512,0.88,121659
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.605950580379826,0.89,122166
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.605950580379826,0.65,122167
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.605950580379826,0.44,122168
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.605950580379826,0.37,122169
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.605950580379826,0.48,122170
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.605950580379826,0.7,122171
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.605950580379826,0.95,122172
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.60325058107454,1.05,122679
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.60325058107454,0.85,122680
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.60325058107454,0.71,122681
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.60325058107454,0.67,122682
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.60325058107454,0.74,122683
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.60325058107454,0.89,122684
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.60325058107454,1.1,122685
BAY_OF_SEINE,REPHY,Reville (a),-1.2226503542042337,49.60055058176925,1.26,123192
BAY_OF_SEINE,REPHY,Reville (a),-1.2187503543682396,49.60055058176925,1.1,123193
BAY_OF_SEINE,REPHY,Reville (a),-1.2148503545322455,49.60055058176925,1,123194
BAY_OF_SEINE,REPHY,Reville (a),-1.2109503546962515,49.60055058176925,0.97,123195
BAY_OF_SEINE,REPHY,Reville (a),-1.2070503548602574,49.60055058176925,1.02,123196
BAY_OF_SEINE,REPHY,Reville (a),-1.2031503550242633,49.60055058176925,1.13,123197
BAY_OF_SEINE,REPHY,Reville (a),-1.1992503551882692,49.60055058176925,1.3,123198
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.61945057690629,1.21,119599
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.61945057690629,1,119600
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.61945057690629,0.83,119601
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.61945057690629,0.74,119602
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.61945057690629,0.75,119603
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.61945057690629,0.85,119604
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.61945057690629,1.02,119605
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.616750577600996,1.06,120112
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.616750577600996,0.81,120113
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.616750577600996,0.59,120114
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.616750577600996,0.45,120115
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.616750577600996,0.46,120116
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.616750577600996,0.61,120117
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.616750577600996,0.84,120118
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.6140505782957,0.98,120625
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.6140505782957,0.7,120626
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.6140505782957,0.42,120627
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.6140505782957,0.18,120628
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.6140505782957,0.2,120629
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.6140505782957,0.46,120630
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.6140505782957,0.73,120631
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.61135057899042,0.98,121138
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.61135057899042,0.71,121139
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.61135057899042,0.44,121140
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.61135057899042,0.21,121141
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.61135057899042,0.23,121142
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.61135057899042,0.47,121143
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.61135057899042,0.74,121144
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.608650579685126,1.08,121651
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.608650579685126,0.83,121652
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.608650579685126,0.62,121653
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.608650579685126,0.49,121654
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.608650579685126,0.5,121655
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.608650579685126,0.65,121656
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.608650579685126,0.86,121657
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.230450353876222,49.60595058037983,1.24,122164
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2265503540402278,49.60595058037983,1.03,122165
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2226503542042337,49.60595058037983,0.87,122166
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2187503543682396,49.60595058037983,0.78,122167
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2148503545322455,49.60595058037983,0.79,122168
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2109503546962515,49.60595058037983,0.89,122169
BAY_OF_SEINE,REPHY,Reville 1 mille,-1.2070503548602574,49.60595058037983,1.06,122170
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.40075063317772,1.03,161196
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.40075063317772,0.85,161197
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.40075063317772,0.73,161198
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.40075063317772,0.71,161199
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.40075063317772,0.8,161200
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.40075063317772,0.97,161201
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.40075063317772,1.18,161202
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.39805063387243,0.85,161709
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.39805063387243,0.62,161710
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.39805063387243,0.45,161711
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.39805063387243,0.42,161712
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.39805063387243,0.56,161713
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.39805063387243,0.78,161714
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.39805063387243,1.03,161715
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.39535063456714,0.76,162222
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.39535063456714,0.48,162223
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.39535063456714,0.21,162224
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.39535063456714,0.15,162225
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.39535063456714,0.4,162226
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.39535063456714,0.67,162227
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.39535063456714,0.95,162228
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.39265063526185,0.77,162735
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.39265063526185,0.5,162736
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.39265063526185,0.27,162737
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.39265063526185,0.22,162738
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.39265063526185,0.43,162739
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.39265063526185,0.69,162740
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.39265063526185,0.97,162741
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.38995063595656,0.9,163248
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.38995063595656,0.68,163249
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.38995063595656,0.53,163250
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.38995063595656,0.5,163251
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.38995063595656,0.63,163252
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.38995063595656,0.83,163253
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.38995063595656,1.07,163254
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0588503610924818,49.38725063665127,1.09,163761
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0549503612564877,49.38725063665127,0.92,163762
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0510503614204936,49.38725063665127,0.82,163763
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0471503615844995,49.38725063665127,0.8,163764
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0432503617485054,49.38725063665127,0.88,163765
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0393503619125113,49.38725063665127,1.04,163766
BAY_OF_SEINE,REPHY,Roches de Grandcamp,-1.0354503620765172,49.38725063665127,1.24,163767
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.48175061233644,1.29,146081
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.48175061233644,1.1,146082
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.48175061233644,0.94,146083
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.48175061233644,0.86,146084
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.48175061233644,0.86,146085
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.48175061233644,0.95,146086
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.48175061233644,1.11,146087
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.47905061303115,1.12,146594
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.47905061303115,0.88,146595
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.47905061303115,0.69,146596
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.47905061303115,0.56,146597
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.47905061303115,0.57,146598
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.47905061303115,0.7,146599
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.47905061303115,0.9,146600
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.47635061372586,1.01,147107
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.47635061372586,0.74,147108
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.47635061372586,0.48,147109
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.47635061372586,0.28,147110
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.47635061372586,0.29,147111
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.47635061372586,0.5,147112
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.47635061372586,0.76,147113
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.47365061442057,0.98,147620
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.47365061442057,0.7,147621
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.47365061442057,0.41,147622
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.47365061442057,0.14,147623
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.47365061442057,0.16,147624
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.47365061442057,0.44,147625
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.47365061442057,0.72,147626
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.47095061511528,1.04,148133
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.47095061511528,0.78,148134
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.47095061511528,0.54,148135
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.47095061511528,0.38,148136
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.47095061511528,0.38,148137
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.47095061511528,0.56,148138
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.47095061511528,0.8,148139
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.46825061580999,1.17,148646
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.46825061580999,0.95,148647
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.46825061580999,0.77,148648
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.46825061580999,0.67,148649
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.46825061580999,0.67,148650
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.46825061580999,0.79,148651
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.46825061580999,0.97,148652
BAY_OF_SEINE,REPHY,Seine 1,0.013649593805894256,49.4655506165047,1.36,149159
BAY_OF_SEINE,REPHY,Seine 1,0.01754959364188835,49.4655506165047,1.18,149160
BAY_OF_SEINE,REPHY,Seine 1,0.021449593477882445,49.4655506165047,1.04,149161
BAY_OF_SEINE,REPHY,Seine 1,0.02534959331387654,49.4655506165047,0.96,149162
BAY_OF_SEINE,REPHY,Seine 1,0.029249593149870634,49.4655506165047,0.97,149163
BAY_OF_SEINE,REPHY,Seine 1,0.03314959298586473,49.4655506165047,1.05,149164
BAY_OF_SEINE,REPHY,Seine 1,0.03704959282185882,49.4655506165047,1.19,149165
BAY_OF_SEINE,REPHY,St Aubin,-0.3997503888094798,49.34945064637719,1.29,171112
BAY_OF_SEINE,REPHY,St Aubin,-0.3958503889734857,49.34945064637719,1.12,171113
BAY_OF_SEINE,REPHY,St Aubin,-0.3919503891374916,49.34945064637719,1,171114
BAY_OF_SEINE,REPHY,St Aubin,-0.3880503893014975,49.34945064637719,0.95,171115
BAY_OF_SEINE,REPHY,St Aubin,-0.3841503894655034,49.34945064637719,0.99,171116
BAY_OF_SEINE,REPHY,St Aubin,-0.3802503896295093,49.34945064637719,1.09,171117
BAY_OF_SEINE,REPHY,St Aubin,-0.3763503897935152,49.34945064637719,1.26,171118
BAY_OF_SEINE,REPHY,St Aubin,-0.3997503888094798,49.3467506470719,1.09,171625
BAY_OF_SEINE,REPHY,St Aubin,-0.3958503889734857,49.3467506470719,0.88,171626
BAY_OF_SEINE,REPHY,St Aubin,-0.3919503891374916,49.3467506470719,0.72,171627
BAY_OF_SEINE,REPHY,St Aubin,-0.3880503893014975,49.3467506470719,0.65,171628
BAY_OF_SEINE,REPHY,St Aubin,-0.3841503894655034,49.3467506470719,0.7,171629
BAY_OF_SEINE,REPHY,St Aubin,-0.3802503896295093,49.3467506470719,0.84,171630
BAY_OF_SEINE,REPHY,St Aubin,-0.3763503897935152,49.3467506470719,1.05,171631
BAY_OF_SEINE,REPHY,St Aubin,-0.3997503888094798,49.344050647766615,0.94,172138
BAY_OF_SEINE,REPHY,St Aubin,-0.3958503889734857,49.344050647766615,0.69,172139
BAY_OF_SEINE,REPHY,St Aubin,-0.3919503891374916,49.344050647766615,0.47,172140
BAY_OF_SEINE,REPHY,St Aubin,-0.3880503893014975,49.344050647766615,0.35,172141
BAY_OF_SEINE,REPHY,St Aubin,-0.3841503894655034,49.344050647766615,0.43,172142
BAY_OF_SEINE,REPHY,St Aubin,-0.3802503896295093,49.344050647766615,0.64,172143
BAY_OF_SEINE,REPHY,St Aubin,-0.3763503897935152,49.344050647766615,0.89,172144
BAY_OF_SEINE,REPHY,St Aubin,-0.3997503888094798,49.34135064846132,0.88,172651
BAY_OF_SEINE,REPHY,St Aubin,-0.3958503889734857,49.34135064846132,0.59,172652
BAY_OF_SEINE,REPHY,St Aubin,-0.3919503891374916,49.34135064846132,0.31,172653
BAY_OF_SEINE,REPHY,St Aubin,-0.3880503893014975,49.34135064846132,0.06,172654
BAY_OF_SEINE,REPHY,St Aubin,-0.3841503894655034,49.34135064846132,0.26,172655
BAY_OF_SEINE,REPHY,St Aubin,-0.3802503896295093,49.34135064846132,0.54,172656
BAY_OF_SEINE,REPHY,St Aubin,-0.3763503897935152,49.34135064846132,0.82,172657
BAY_OF_SEINE,REPHY,St Aubin,-0.3997503888094798,49.33865064915603,0.91,173164
BAY_OF_SEINE,REPHY,St Aubin,-0.3958503889734857,49.33865064915603,0.64,173165
BAY_OF_SEINE,REPHY,St Aubin,-0.3919503891374916,49.33865064915603,0.4,173166
BAY_OF_SEINE,REPHY,St Aubin,-0.3880503893014975,49.33865064915603,0.25,173167
BAY_OF_SEINE,REPHY,St Aubin,-0.3841503894655034,49.33865064915603,0.36,173168
BAY_OF_SEINE,REPHY,St Aubin,-0.3802503896295093,49.33865064915603,0.59,173169
BAY_OF_SEINE,REPHY,St Aubin,-0.3763503897935152,49.33865064915603,0.86,173170
