zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5250000953674316,47.81999969482422,0.91,2030972
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.069999933242798,47.029998779296875,1.52,2162762
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.055000066757202,47.029998779296875,1.42,2162763
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.069999933242798,47.040000915527344,0.73,2161095
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.055000066757202,47.040000915527344,0.5,2161096
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.069999933242798,47.04999923706055,1.12,2159428
SOUTHERN_BRITTANY,REPHY,Coupelasse large,-2.055000066757202,47.04999923706055,0.98,2159429
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0399999618530273,47.0099983215332,1.28,2166098
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0250000953674316,47.0099983215332,1.4,2166099
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0399999618530273,47.02000045776367,0.43,2164431
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0250000953674316,47.02000045776367,0.73,2164432
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0399999618530273,47.029998779296875,1.1,2162764
SOUTHERN_BRITTANY,REPHY,Coupelasse-Fiol,-2.0250000953674316,47.029998779296875,1.25,2162765
SOUTHERN_BRITTANY,REPHY,Creizic,-2.880000114440918,47.56999969482422,1.52,2072690
SOUTHERN_BRITTANY,REPHY,Creizic,-2.865000009536743,47.56999969482422,1.36,2072691
SOUTHERN_BRITTANY,REPHY,Creizic,-2.880000114440918,47.58000183105469,0.8,2071023
SOUTHERN_BRITTANY,REPHY,Creizic,-2.865000009536743,47.58000183105469,0.4,2071024
SOUTHERN_BRITTANY,REPHY,Creizic,-2.880000114440918,47.59000015258789,1.2,2069356
SOUTHERN_BRITTANY,REPHY,Creizic,-2.865000009536743,47.59000015258789,0.98,2069357
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.880000114440918,47.56999969482422,1.43,2072690
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.865000009536743,47.56999969482422,1.01,2072691
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.8499999046325684,47.56999969482422,1.58,2072692
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.880000114440918,47.58000183105469,1.03,2071023
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.865000009536743,47.58000183105469,0.15,2071024
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.8499999046325684,47.58000183105469,1.23,2071025
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.880000114440918,47.59000015258789,1.6,2069356
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.865000009536743,47.59000015258789,1.23,2069357
SOUTHERN_BRITTANY,REPHY,Creizic 2,-2.8499999046325684,47.59000015258789,1.73,2069358
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8600000143051147,46.58000183105469,1.76,2237791
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8450000286102295,46.58000183105469,1.18,2237792
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8300000429153442,46.58000183105469,1.52,2237793
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8600000143051147,46.59000015258789,1.32,2236124
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8450000286102295,46.59000015258789,0.18,2236125
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8300000429153442,46.59000015258789,0.98,2236126
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8600000143051147,46.599998474121094,1.69,2234457
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8450000286102295,46.599998474121094,1.07,2234458
SOUTHERN_BRITTANY,REPHY,Dunes de Brétignolles,-1.8300000429153442,46.599998474121094,1.44,2234459
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8600000143051147,46.58000183105469,1.21,2237791
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8450000286102295,46.58000183105469,0.64,2237792
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8300000429153442,46.58000183105469,1.41,2237793
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8600000143051147,46.59000015258789,1.14,2236124
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8450000286102295,46.59000015258789,0.5,2236125
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8300000429153442,46.59000015258789,1.35,2236126
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8600000143051147,46.599998474121094,1.9,2234457
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8450000286102295,46.599998474121094,1.6,2234458
SOUTHERN_BRITTANY,REPHY,Ecluse Gachère,-1.8300000429153442,46.599998474121094,2.03,2234459
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.234999895095825,47.209999084472656,1.03,2132745
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.2200000286102295,47.209999084472656,1.05,2132746
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.234999895095825,47.220001220703125,0.61,2131078
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.2200000286102295,47.220001220703125,0.63,2131079
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.234999895095825,47.22999954223633,1.46,2129411
SOUTHERN_BRITTANY,REPHY,Estuaire (b),-2.2200000286102295,47.22999954223633,1.47,2129412
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.7049999237060547,47.810001373291016,1.11,2032627
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.690000057220459,47.810001373291016,1.27,2032628
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.7049999237060547,47.81999969482422,0.4,2030960
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.690000057220459,47.81999969482422,0.73,2030961
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.7049999237060547,47.83000183105469,1.25,2029293
SOUTHERN_BRITTANY,REPHY,Estuaire amont Isle - 29BE26,-3.690000057220459,47.83000183105469,1.39,2029294
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.690000057220459,47.810001373291016,1.48,2032628
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.674999952316284,47.810001373291016,1.48,2032629
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.690000057220459,47.81999969482422,0.61,2030961
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.674999952316284,47.81999969482422,0.62,2030962
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.690000057220459,47.83000183105469,1.02,2029294
SOUTHERN_BRITTANY,REPHY,Estuaire face porte neuve - 29BE28,-3.674999952316284,47.83000183105469,1.03,2029295
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.255000114440918,47.58000183105469,1.39,2070998
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.240000009536743,47.58000183105469,0.92,2070999
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.2249999046325684,47.58000183105469,1.52,2071000
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.255000114440918,47.59000015258789,1.06,2069331
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.240000009536743,47.59000015258789,0.21,2069332
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.2249999046325684,47.59000015258789,1.22,2069333
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.255000114440918,47.599998474121094,1.67,2067664
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.240000009536743,47.599998474121094,1.31,2067665
SOUTHERN_BRITTANY,REPHY,Etel - Pierres noires,-3.2249999046325684,47.599998474121094,1.78,2067666
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.765000104904175,47.83000183105469,1.83,2029289
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.75,47.83000183105469,1.3,2029290
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.734999895095825,47.83000183105469,1.6,2029291
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.765000104904175,47.84000015258789,1.31,2027622
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.75,47.84000015258789,0.25,2027623
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.734999895095825,47.84000015258789,0.96,2027624
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.765000104904175,47.849998474121094,1.6,2025955
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.75,47.849998474121094,0.95,2025956
SOUTHERN_BRITTANY,REPHY,Face anse Kergourlet - 29AV04,-3.734999895095825,47.849998474121094,1.33,2025957
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.215000152587891,47.86000061035156,0.82,2024258
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.199999809265137,47.86000061035156,1.19,2024259
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.215000152587891,47.869998931884766,0.39,2022591
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.199999809265137,47.869998931884766,0.95,2022592
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.215000152587891,47.880001068115234,1.45,2020924
SOUTHERN_BRITTANY,REPHY,Face moulin marée - 29PA16,-4.199999809265137,47.880001068115234,1.69,2020925
SOUTHERN_BRITTANY,REPHY,Frandière,-2.190000057220459,46.90999984741211,1.37,2182758
SOUTHERN_BRITTANY,REPHY,Frandière,-2.174999952316284,46.90999984741211,0.7,2182759
SOUTHERN_BRITTANY,REPHY,Frandière,-2.1600000858306885,46.90999984741211,1.31,2182760
SOUTHERN_BRITTANY,REPHY,Frandière,-2.190000057220459,46.91999816894531,1.25,2181091
SOUTHERN_BRITTANY,REPHY,Frandière,-2.174999952316284,46.91999816894531,0.41,2181092
SOUTHERN_BRITTANY,REPHY,Frandière,-2.1600000858306885,46.91999816894531,1.17,2181093
SOUTHERN_BRITTANY,REPHY,Frandière,-2.190000057220459,46.93000030517578,1.93,2179424
SOUTHERN_BRITTANY,REPHY,Frandière,-2.174999952316284,46.93000030517578,1.52,2179425
SOUTHERN_BRITTANY,REPHY,Frandière,-2.1600000858306885,46.93000030517578,1.88,2179426
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.1449999809265137,46.880001068115234,1.42,2187762
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.130000114440918,46.880001068115234,1.62,2187763
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.1449999809265137,46.88999938964844,0.41,2186095
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.130000114440918,46.88999938964844,0.88,2186096
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.1449999809265137,46.900001525878906,0.89,2184428
SOUTHERN_BRITTANY,REPHY,Fromentine,-2.130000114440918,46.900001525878906,1.18,2184429
SOUTHERN_BRITTANY,REPHY,Galèze,-3.3299999237060547,47.7400016784668,1.43,2044321
SOUTHERN_BRITTANY,REPHY,Galèze,-3.315000057220459,47.7400016784668,0.97,2044322
SOUTHERN_BRITTANY,REPHY,Galèze,-3.299999952316284,47.7400016784668,1.53,2044323
SOUTHERN_BRITTANY,REPHY,Galèze,-3.3299999237060547,47.75,1.07,2042654
SOUTHERN_BRITTANY,REPHY,Galèze,-3.315000057220459,47.75,0.16,2042655
SOUTHERN_BRITTANY,REPHY,Galèze,-3.299999952316284,47.75,1.2,2042656
SOUTHERN_BRITTANY,REPHY,Galèze,-3.3299999237060547,47.7599983215332,1.65,2040987
SOUTHERN_BRITTANY,REPHY,Galèze,-3.315000057220459,47.7599983215332,1.26,2040988
SOUTHERN_BRITTANY,REPHY,Galèze,-3.299999952316284,47.7599983215332,1.73,2040989
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.1449999809265137,46.939998626708984,1.08,2177760
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.130000114440918,46.939998626708984,0.71,2177761
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.1449999809265137,46.95000076293945,0.98,2176093
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.130000114440918,46.95000076293945,0.54,2176094
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.1449999809265137,46.959999084472656,1.8,2174426
SOUTHERN_BRITTANY,REPHY,Gresseloup,-2.130000114440918,46.959999084472656,1.6,2174427
SOUTHERN_BRITTANY,REPHY,Houat,-2.9549999237060547,47.400001525878906,0.96,2101024
SOUTHERN_BRITTANY,REPHY,Houat,-2.940000057220459,47.400001525878906,0.85,2101025
SOUTHERN_BRITTANY,REPHY,Houat,-2.9549999237060547,47.40999984741211,0.77,2099357
SOUTHERN_BRITTANY,REPHY,Houat,-2.940000057220459,47.40999984741211,0.63,2099358
SOUTHERN_BRITTANY,REPHY,Houat,-2.9549999237060547,47.41999816894531,1.65,2097690
SOUTHERN_BRITTANY,REPHY,Houat,-2.940000057220459,47.41999816894531,1.59,2097691
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.184999942779541,47.849998474121094,0.87,2025927
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.170000076293945,47.849998474121094,0.75,2025928
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.184999942779541,47.86000061035156,0.84,2024260
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.170000076293945,47.86000061035156,0.72,2024261
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.184999942779541,47.869998931884766,1.77,2022593
SOUTHERN_BRITTANY,REPHY,Ile Chevalier,-4.170000076293945,47.869998931884766,1.72,2022594
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3550000190734863,46.709999084472656,1.83,2216087
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3399999141693115,46.709999084472656,1.37,2216088
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.325000047683716,46.709999084472656,1.75,2216089
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3550000190734863,46.720001220703125,1.24,2214420
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3399999141693115,46.720001220703125,0.27,2214421
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.325000047683716,46.720001220703125,1.11,2214422
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3550000190734863,46.72999954223633,1.48,2212753
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.3399999141693115,46.72999954223633,0.86,2212754
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu,-2.325000047683716,46.72999954223633,1.38,2212755
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.309999942779541,46.70000076293945,1.72,2217757
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2950000762939453,46.70000076293945,1.19,2217758
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2799999713897705,46.70000076293945,1.58,2217759
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.309999942779541,46.709999084472656,1.25,2216090
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2950000762939453,46.709999084472656,0.13,2216091
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2799999713897705,46.709999084472656,1.04,2216092
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.309999942779541,46.720001220703125,1.63,2214423
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2950000762939453,46.720001220703125,1.05,2214424
SOUTHERN_BRITTANY,REPHY,Ile d'Yeu est,-2.2799999713897705,46.720001220703125,1.47,2214425
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5950000286102295,47.40999984741211,1.29,2099381
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5799999237060547,47.40999984741211,1.47,2099382
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5950000286102295,47.41999816894531,0.38,2097714
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5799999237060547,47.41999816894531,0.79,2097715
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5950000286102295,47.43000030517578,1.04,2096047
SOUTHERN_BRITTANY,REPHY,Ile Dumet (a),-2.5799999237060547,47.43000030517578,1.25,2096048
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.3299999237060547,47.689998626708984,1.75,2052656
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.315000057220459,47.689998626708984,1.41,2052657
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.299999952316284,47.689998626708984,1.86,2052658
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.3299999237060547,47.70000076293945,1.08,2050989
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.315000057220459,47.70000076293945,0.31,2050990
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.299999952316284,47.70000076293945,1.25,2050991
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.3299999237060547,47.709999084472656,1.32,2049322
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.315000057220459,47.709999084472656,0.82,2049323
SOUTHERN_BRITTANY,REPHY,Ile Kerner,-3.299999952316284,47.709999084472656,1.46,2049324
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.184999942779541,47.84000015258789,1.4,2027594
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.170000076293945,47.84000015258789,0.93,2027595
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.15500020980835,47.84000015258789,1.5,2027596
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.184999942779541,47.849998474121094,1.07,2025927
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.170000076293945,47.849998474121094,0.2,2025928
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.15500020980835,47.849998474121094,1.2,2025929
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.184999942779541,47.86000061035156,1.67,2024260
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.170000076293945,47.86000061035156,1.3,2024261
SOUTHERN_BRITTANY,REPHY,Ile Tudy,-4.15500020980835,47.86000061035156,1.76,2024262
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6799999475479126,47.189998626708984,0.72,2136116
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6649999618530273,47.189998626708984,0.94,2136117
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6799999475479126,47.20000076293945,0.66,2134449
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6649999618530273,47.20000076293945,0.9,2134450
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6799999475479126,47.209999084472656,1.69,2132782
SOUTHERN_BRITTANY,REPHY,Indre - 44 L015 (148000),-1.6649999618530273,47.209999084472656,1.79,2132783
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.234999895095825,47.150001525878906,1.48,2142747
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2200000286102295,47.150001525878906,1.08,2142748
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2049999237060547,47.150001525878906,1.65,2142749
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.234999895095825,47.15999984741211,1.02,2141080
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2200000286102295,47.15999984741211,0.12,2141081
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2049999237060547,47.15999984741211,1.25,2141082
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.234999895095825,47.16999816894531,1.54,2139413
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2200000286102295,47.16999816894531,1.16,2139414
SOUTHERN_BRITTANY,REPHY,Joalland (a),-2.2049999237060547,47.16999816894531,1.7,2139415
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-3,47.560001373291016,1.32,2074349
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.984999895095825,47.560001373291016,0.71,2074350
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.9700000286102295,47.560001373291016,1.34,2074351
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-3,47.56999969482422,1.18,2072682
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.984999895095825,47.56999969482422,0.4,2072683
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.9700000286102295,47.56999969482422,1.21,2072684
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-3,47.58000183105469,1.88,2071015
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.984999895095825,47.58000183105469,1.51,2071016
SOUTHERN_BRITTANY,REPHY,Karrec Rouz Eau,-2.9700000286102295,47.58000183105469,1.89,2071017
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-3,47.560001373291016,1.32,2074349
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.984999895095825,47.560001373291016,0.71,2074350
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.9700000286102295,47.560001373291016,1.34,2074351
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-3,47.56999969482422,1.18,2072682
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.984999895095825,47.56999969482422,0.4,2072683
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.9700000286102295,47.56999969482422,1.21,2072684
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-3,47.58000183105469,1.88,2071015
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.984999895095825,47.58000183105469,1.51,2071016
SOUTHERN_BRITTANY,REPHY,Karrec-Rouz,-2.9700000286102295,47.58000183105469,1.89,2071017
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.059999942779541,47.29999923706055,0.9,2117687
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.0450000762939453,47.29999923706055,1.16,2117688
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.059999942779541,47.310001373291016,0.43,2116020
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.0450000762939453,47.310001373291016,0.85,2116021
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.059999942779541,47.31999969482422,1.43,2114353
SOUTHERN_BRITTANY,REPHY,Kerdonis,-3.0450000762939453,47.31999969482422,1.61,2114354
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.0299999713897705,47.58000183105469,1.46,2071013
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.015000104904175,47.58000183105469,1.47,2071014
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.0299999713897705,47.59000015258789,0.6,2069346
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.015000104904175,47.59000015258789,0.62,2069347
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.0299999713897705,47.599998474121094,1.03,2067679
SOUTHERN_BRITTANY,REPHY,Kerisper,-3.015000104904175,47.599998474121094,1.05,2067680
SOUTHERN_BRITTANY,REPHY,Kerist,-3.990000009536743,47.88999938964844,1.25,2019272
SOUTHERN_BRITTANY,REPHY,Kerist,-3.9749999046325684,47.88999938964844,0.97,2019273
SOUTHERN_BRITTANY,REPHY,Kerist,-3.990000009536743,47.900001525878906,0.86,2017605
SOUTHERN_BRITTANY,REPHY,Kerist,-3.9749999046325684,47.900001525878906,0.33,2017606
SOUTHERN_BRITTANY,REPHY,Kerist,-3.990000009536743,47.90999984741211,1.55,2015938
SOUTHERN_BRITTANY,REPHY,Kerist,-3.9749999046325684,47.90999984741211,1.33,2015939
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.9549999237060547,47.56999969482422,1.1,2072685
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.940000057220459,47.56999969482422,0.96,2072686
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.9549999237060547,47.58000183105469,0.74,2071018
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.940000057220459,47.58000183105469,0.51,2071019
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.9549999237060547,47.59000015258789,1.54,2069351
SOUTHERN_BRITTANY,REPHY,Kerivaud,-2.940000057220459,47.59000015258789,1.44,2069352
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.119999885559082,47.54999923706055,1.76,2076008
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.1050000190734863,47.54999923706055,1.56,2076009
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.119999885559082,47.560001373291016,0.95,2074341
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.1050000190734863,47.560001373291016,0.51,2074342
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.119999885559082,47.56999969482422,1.09,2072674
SOUTHERN_BRITTANY,REPHY,Kérivor Eau,-3.1050000190734863,47.56999969482422,0.74,2072675
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5350000858306885,47.5,1.01,2084382
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5199999809265137,47.5,0.79,2084383
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5350000858306885,47.5099983215332,0.85,2082715
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5199999809265137,47.5099983215332,0.58,2082716
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5350000858306885,47.52000045776367,1.71,2081048
SOUTHERN_BRITTANY,REPHY,Kervoyal Eau,-2.5199999809265137,47.52000045776367,1.59,2081049
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.7049999237060547,47.810001373291016,0.82,2032627
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.690000057220459,47.810001373291016,1.1,2032628
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.7049999237060547,47.81999969482422,0.48,2030960
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.690000057220459,47.81999969482422,0.87,2030961
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.7049999237060547,47.83000183105469,1.5,2029293
SOUTHERN_BRITTANY,REPHY,L'Ile,-3.690000057220459,47.83000183105469,1.67,2029294
SOUTHERN_BRITTANY,REPHY,La Guérinière,-2.234999895095825,46.959999084472656,0.72,2174420
SOUTHERN_BRITTANY,REPHY,La Guérinière,-2.2200000286102295,46.959999084472656,0.97,2174421
